开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-15,4112,大馬彩,damacai,二奖,胖子/肥仔,Fat Boy
2024-02-14,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
2023-10-07,4112,,sg4d,安慰奖,,
2023-08-29,4112,萬能,toto,安慰奖,黄瓜,Cucumber
2023-08-12,4112,,sg4d,特别奖,,
2023-04-30,4112,萬能,toto,特别奖,黄瓜,Cucumber
2023-01-31,4112,大馬彩,damacai,特别奖,胖子/肥仔,Fat Boy
2019-06-18,4112,多多博彩,magnum,特别奖,摇椅,Rocking Chair
2018-06-27,4112,多多博彩,magnum,特别奖,摇椅,Rocking Chair
2018-06-06,4112,多多博彩,magnum,三奖,摇椅,Rocking Chair
2017-04-01,4112,萬能,toto,特别奖,黄瓜,Cucumber
2017-01-04,4112,多多博彩,magnum,特别奖,摇椅,Rocking Chair
2015-06-03,4112,大馬彩,damacai,特别奖,胖子/肥仔,Fat Boy
2015-01-03,4112,多多博彩,magnum,三奖,摇椅,Rocking Chair
2014-06-29,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
2013-05-07,4112,萬能,toto,安慰奖,黄瓜,Cucumber
2012-10-21,4112,萬能,toto,特别奖,黄瓜,Cucumber
2011-06-04,4112,萬能,toto,特别奖,黄瓜,Cucumber
2010-08-07,4112,萬能,toto,特别奖,黄瓜,Cucumber
2009-09-12,4112,,sg4d,安慰奖,,
2009-08-08,4112,萬能,toto,特别奖,黄瓜,Cucumber
2009-01-31,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
2008-05-28,4112,,sg4d,安慰奖,,
2008-04-05,4112,,sg4d,安慰奖,,
2007-06-20,4112,萬能,toto,三奖,黄瓜,Cucumber
2007-06-09,4112,萬能,toto,特别奖,黄瓜,Cucumber
2006-08-20,4112,多多博彩,magnum,特别奖,摇椅,Rocking Chair
2005-12-17,4112,多多博彩,magnum,二奖,摇椅,Rocking Chair
2005-11-09,4112,萬能,toto,安慰奖,黄瓜,Cucumber
2005-06-22,4112,萬能,toto,特别奖,黄瓜,Cucumber
2004-04-04,4112,大馬彩,damacai,特别奖,胖子/肥仔,Fat Boy
2003-09-24,4112,多多博彩,magnum,二奖,摇椅,Rocking Chair
2003-07-30,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
2003-02-06,4112,萬能,toto,特别奖,黄瓜,Cucumber
2003-02-01,4112,萬能,toto,特别奖,黄瓜,Cucumber
2002-12-15,4112,萬能,toto,安慰奖,黄瓜,Cucumber
2002-09-14,4112,萬能,toto,安慰奖,黄瓜,Cucumber
2002-09-07,4112,萬能,toto,特别奖,黄瓜,Cucumber
2001-07-21,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
1999-10-17,4112,萬能,toto,安慰奖,黄瓜,Cucumber
1999-09-26,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
1999-08-11,4112,萬能,toto,特别奖,黄瓜,Cucumber
1998-11-07,4112,大馬彩,damacai,安慰奖,胖子/肥仔,Fat Boy
1998-09-26,4112,多多博彩,magnum,安慰奖,摇椅,Rocking Chair
1997-10-25,4112,多多博彩,magnum,特别奖,摇椅,Rocking Chair
1996-12-04,4112,萬能,toto,安慰奖,黄瓜,Cucumber
1995-07-30,4112,多多博彩,magnum,二奖,摇椅,Rocking Chair
1994-03-17,4112,多多博彩,magnum,安慰奖,摇椅,Rocking Chair
1994-01-08,4112,多多博彩,magnum,安慰奖,摇椅,Rocking Chair
1993-06-13,4112,萬能,toto,二奖,黄瓜,Cucumber
1992-09-06,4112,大馬彩,damacai,特别奖,胖子/肥仔,Fat Boy
1992-07-12,4112,大馬彩,damacai,特别奖,胖子/肥仔,Fat Boy
1992-01-16,4112,多多博彩,magnum,安慰奖,摇椅,Rocking Chair
1990-10-15,4112,多多博彩,magnum,三奖,摇椅,Rocking Chair
