开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-27,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2023-07-04,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2023-02-18,4663,萬能,toto,特别奖,背婴儿,Carrying Baby On Back
2022-06-25,4663,大馬彩,damacai,安慰奖,守护神,Patron Saint
2021-12-07,4663,多多博彩,magnum,三奖,果酱,Marmalade
2021-02-28,4663,多多博彩,magnum,安慰奖,果酱,Marmalade
2020-11-18,4663,,sg4d,特别奖,,
2020-11-14,4663,大馬彩,damacai,安慰奖,守护神,Patron Saint
2020-01-29,4663,萬能,toto,安慰奖,背婴儿,Carrying Baby On Back
2019-06-22,4663,萬能,toto,特别奖,背婴儿,Carrying Baby On Back
2018-05-09,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2014-11-16,4663,多多博彩,magnum,特别奖,果酱,Marmalade
2014-10-08,4663,多多博彩,magnum,特别奖,果酱,Marmalade
2014-09-30,4663,多多博彩,magnum,特别奖,果酱,Marmalade
2014-08-16,4663,萬能,toto,安慰奖,背婴儿,Carrying Baby On Back
2014-06-11,4663,多多博彩,magnum,特别奖,果酱,Marmalade
2014-05-24,4663,萬能,toto,二奖,背婴儿,Carrying Baby On Back
2014-04-30,4663,,sg4d,安慰奖,,
2014-01-19,4663,萬能,toto,特别奖,背婴儿,Carrying Baby On Back
2013-08-14,4663,大馬彩,damacai,安慰奖,守护神,Patron Saint
2012-09-29,4663,,sg4d,特别奖,,
2009-11-17,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2009-03-15,4663,大馬彩,damacai,二奖,守护神,Patron Saint
2008-12-20,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2008-05-31,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2007-09-15,4663,萬能,toto,特别奖,背婴儿,Carrying Baby On Back
2006-02-11,4663,多多博彩,magnum,安慰奖,果酱,Marmalade
2005-08-30,4663,多多博彩,magnum,安慰奖,果酱,Marmalade
2005-01-01,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
2004-07-10,4663,大馬彩,damacai,安慰奖,守护神,Patron Saint
2004-03-03,4663,多多博彩,magnum,特别奖,果酱,Marmalade
2003-01-18,4663,大馬彩,damacai,首奖,守护神,Patron Saint
2002-12-04,4663,多多博彩,magnum,安慰奖,果酱,Marmalade
2002-04-20,4663,萬能,toto,安慰奖,背婴儿,Carrying Baby On Back
2002-03-31,4663,多多博彩,magnum,特别奖,果酱,Marmalade
2002-03-24,4663,多多博彩,magnum,二奖,果酱,Marmalade
2001-07-25,4663,大馬彩,damacai,首奖,守护神,Patron Saint
2001-01-17,4663,多多博彩,magnum,三奖,果酱,Marmalade
2000-04-19,4663,大馬彩,damacai,安慰奖,守护神,Patron Saint
2000-01-22,4663,萬能,toto,安慰奖,背婴儿,Carrying Baby On Back
1999-02-21,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
1998-10-07,4663,萬能,toto,安慰奖,背婴儿,Carrying Baby On Back
1997-12-14,4663,萬能,toto,特别奖,背婴儿,Carrying Baby On Back
1996-08-10,4663,多多博彩,magnum,特别奖,果酱,Marmalade
1994-10-23,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
1993-11-10,4663,大馬彩,damacai,安慰奖,守护神,Patron Saint
1992-06-17,4663,大馬彩,damacai,特别奖,守护神,Patron Saint
1991-07-22,4663,多多博彩,magnum,安慰奖,果酱,Marmalade
1988-03-07,4663,多多博彩,magnum,特别奖,果酱,Marmalade
