开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-01,9549,多多博彩,magnum,特别奖,濟,Aid
2022-09-03,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
2022-05-22,9549,多多博彩,magnum,安慰奖,濟,Aid
2022-01-12,9549,萬能,toto,三奖,怪异的预感,Weird Feeling
2021-05-25,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
2021-05-01,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
2019-12-18,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2018-06-16,9549,大馬彩,damacai,特别奖,胡言乱语,Talk Nonsense
2017-12-26,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
2016-10-04,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2016-10-02,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
2016-10-02,9549,,sg4d,安慰奖,,
2016-08-09,9549,萬能,toto,二奖,怪异的预感,Weird Feeling
2016-08-03,9549,多多博彩,magnum,首奖,濟,Aid
2016-07-30,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2016-04-16,9549,多多博彩,magnum,安慰奖,濟,Aid
2016-01-09,9549,多多博彩,magnum,安慰奖,濟,Aid
2015-07-25,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
2015-02-24,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2014-08-06,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
2013-05-28,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2012-12-05,9549,大馬彩,damacai,特别奖,胡言乱语,Talk Nonsense
2012-10-14,9549,多多博彩,magnum,安慰奖,濟,Aid
2012-07-21,9549,多多博彩,magnum,安慰奖,濟,Aid
2012-06-03,9549,,sg4d,特别奖,,
2011-05-11,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
2011-01-15,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2010-07-10,9549,,sg4d,特别奖,,
2010-05-23,9549,多多博彩,magnum,特别奖,濟,Aid
2010-03-02,9549,多多博彩,magnum,安慰奖,濟,Aid
2008-12-24,9549,,sg4d,三奖,,
2008-10-01,9549,多多博彩,magnum,安慰奖,濟,Aid
2008-03-15,9549,,sg4d,安慰奖,,
2007-12-02,9549,多多博彩,magnum,特别奖,濟,Aid
2007-07-07,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
2007-03-25,9549,大馬彩,damacai,特别奖,胡言乱语,Talk Nonsense
2005-11-09,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2004-04-24,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
2004-03-13,9549,萬能,toto,安慰奖,怪异的预感,Weird Feeling
2004-03-03,9549,萬能,toto,二奖,怪异的预感,Weird Feeling
2003-01-25,9549,多多博彩,magnum,安慰奖,濟,Aid
2002-12-14,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
2002-12-04,9549,大馬彩,damacai,特别奖,胡言乱语,Talk Nonsense
2002-07-17,9549,大馬彩,damacai,首奖,胡言乱语,Talk Nonsense
2001-01-13,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
1999-06-27,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
1999-01-27,9549,萬能,toto,特别奖,怪异的预感,Weird Feeling
1998-10-11,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
1998-05-13,9549,多多博彩,magnum,首奖,濟,Aid
1998-04-22,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
1993-06-20,9549,大馬彩,damacai,安慰奖,胡言乱语,Talk Nonsense
1992-07-27,9549,多多博彩,magnum,特别奖,濟,Aid
1992-02-03,9549,多多博彩,magnum,首奖,濟,Aid
1989-07-10,9549,多多博彩,magnum,安慰奖,濟,Aid
1986-06-14,9549,多多博彩,magnum,特别奖,濟,Aid
1985-11-14,9549,多多博彩,magnum,特别奖,濟,Aid
