开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,7039,萬能,toto,安慰奖,大屠杀,Massacre
2024-10-16,7039,大馬彩,damacai,特别奖,补选,By-election
2024-07-13,7039,萬能,toto,特别奖,大屠杀,Massacre
2024-05-11,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2023-02-25,7039,萬能,toto,首奖,大屠杀,Massacre
2021-02-27,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2020-10-07,7039,大馬彩,damacai,特别奖,补选,By-election
2020-07-12,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2020-07-11,7039,,sg4d,特别奖,,
2019-10-26,7039,大馬彩,damacai,安慰奖,补选,By-election
2019-06-26,7039,大馬彩,damacai,特别奖,补选,By-election
2019-05-04,7039,大馬彩,damacai,二奖,补选,By-election
2019-05-01,7039,大馬彩,damacai,特别奖,补选,By-election
2019-03-06,7039,萬能,toto,首奖,大屠杀,Massacre
2019-02-05,7039,多多博彩,magnum,二奖,眼镜,Glasses
2019-01-23,7039,,sg4d,首奖,,
2018-03-07,7039,萬能,toto,安慰奖,大屠杀,Massacre
2017-01-28,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2016-08-31,7039,萬能,toto,特别奖,大屠杀,Massacre
2016-08-20,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2015-03-21,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2015-03-11,7039,多多博彩,magnum,三奖,眼镜,Glasses
2015-01-03,7039,,sg4d,首奖,,
2012-12-30,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2012-05-23,7039,萬能,toto,特别奖,大屠杀,Massacre
2012-02-18,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2011-02-06,7039,,sg4d,安慰奖,,
2010-12-01,7039,萬能,toto,特别奖,大屠杀,Massacre
2010-04-11,7039,大馬彩,damacai,特别奖,补选,By-election
2009-02-11,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2009-02-04,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2008-11-09,7039,,sg4d,安慰奖,,
2008-09-24,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2007-12-22,7039,多多博彩,magnum,首奖,眼镜,Glasses
2007-09-22,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2006-01-14,7039,大馬彩,damacai,特别奖,补选,By-election
2004-12-25,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2004-03-06,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2003-10-21,7039,大馬彩,damacai,三奖,补选,By-election
2003-08-17,7039,大馬彩,damacai,安慰奖,补选,By-election
2002-11-20,7039,大馬彩,damacai,安慰奖,补选,By-election
2002-03-23,7039,多多博彩,magnum,特别奖,眼镜,Glasses
2002-01-19,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
2001-11-24,7039,萬能,toto,特别奖,大屠杀,Massacre
2000-08-16,7039,萬能,toto,特别奖,大屠杀,Massacre
1998-09-23,7039,多多博彩,magnum,特别奖,眼镜,Glasses
1995-12-16,7039,多多博彩,magnum,特别奖,眼镜,Glasses
1994-01-05,7039,大馬彩,damacai,特别奖,补选,By-election
1992-10-26,7039,多多博彩,magnum,特别奖,眼镜,Glasses
1991-09-16,7039,多多博彩,magnum,特别奖,眼镜,Glasses
1989-06-29,7039,多多博彩,magnum,特别奖,眼镜,Glasses
1987-12-01,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
1986-07-06,7039,多多博彩,magnum,安慰奖,眼镜,Glasses
