开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-03,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
2024-06-01,3651,,sg4d,安慰奖,,
2023-11-05,3651,大馬彩,damacai,安慰奖,榴莲膏,Durian Cake
2023-10-01,3651,大馬彩,damacai,特别奖,榴莲膏,Durian Cake
2023-06-18,3651,,sg4d,安慰奖,,
2022-07-23,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
2022-05-15,3651,大馬彩,damacai,首奖,榴莲膏,Durian Cake
2020-08-30,3651,多多博彩,magnum,三奖,榴莲膏,Durian Dodol
2020-08-16,3651,萬能,toto,特别奖,榴连糕,Durian Dodol
2020-02-09,3651,多多博彩,magnum,安慰奖,榴莲膏,Durian Dodol
2018-12-01,3651,萬能,toto,三奖,榴连糕,Durian Dodol
2018-01-17,3651,,sg4d,特别奖,,
2017-10-03,3651,萬能,toto,特别奖,榴连糕,Durian Dodol
2017-04-01,3651,大馬彩,damacai,特别奖,榴莲膏,Durian Cake
2017-02-05,3651,,sg4d,特别奖,,
2016-08-10,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
2016-03-19,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
2015-06-14,3651,多多博彩,magnum,三奖,榴莲膏,Durian Dodol
2015-04-15,3651,萬能,toto,特别奖,榴连糕,Durian Dodol
2015-01-10,3651,,sg4d,安慰奖,,
2014-11-29,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
2014-11-26,3651,萬能,toto,安慰奖,榴连糕,Durian Dodol
2014-02-02,3651,大馬彩,damacai,特别奖,榴莲膏,Durian Cake
2012-12-22,3651,多多博彩,magnum,安慰奖,榴莲膏,Durian Dodol
2011-04-16,3651,,sg4d,安慰奖,,
2011-03-29,3651,大馬彩,damacai,安慰奖,榴莲膏,Durian Cake
2010-10-30,3651,,sg4d,特别奖,,
2008-06-11,3651,大馬彩,damacai,安慰奖,榴莲膏,Durian Cake
2008-06-04,3651,多多博彩,magnum,安慰奖,榴莲膏,Durian Dodol
2007-09-16,3651,萬能,toto,特别奖,榴连糕,Durian Dodol
2005-01-08,3651,萬能,toto,安慰奖,榴连糕,Durian Dodol
2003-07-12,3651,萬能,toto,安慰奖,榴连糕,Durian Dodol
2001-06-23,3651,萬能,toto,特别奖,榴连糕,Durian Dodol
2001-03-11,3651,萬能,toto,安慰奖,榴连糕,Durian Dodol
2000-09-09,3651,多多博彩,magnum,安慰奖,榴莲膏,Durian Dodol
2000-05-28,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
1997-04-27,3651,大馬彩,damacai,特别奖,榴莲膏,Durian Cake
1997-03-22,3651,萬能,toto,安慰奖,榴连糕,Durian Dodol
1996-02-14,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
1996-02-03,3651,大馬彩,damacai,安慰奖,榴莲膏,Durian Cake
1995-07-09,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
1995-01-18,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
1994-01-29,3651,多多博彩,magnum,安慰奖,榴莲膏,Durian Dodol
1994-01-01,3651,大馬彩,damacai,安慰奖,榴莲膏,Durian Cake
1992-06-11,3651,萬能,toto,安慰奖,榴连糕,Durian Dodol
1988-09-22,3651,多多博彩,magnum,安慰奖,榴莲膏,Durian Dodol
1987-07-30,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
1986-02-23,3651,多多博彩,magnum,特别奖,榴莲膏,Durian Dodol
