开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-08,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2021-11-21,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2021-04-24,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2020-11-11,3499,,sg4d,安慰奖,,
2019-09-01,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
2019-05-04,3499,,sg4d,特别奖,,
2018-06-23,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2018-04-15,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2017-09-30,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
2017-02-11,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2016-12-28,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
2016-12-18,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2015-10-03,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
2015-06-03,3499,,sg4d,安慰奖,,
2015-04-12,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2014-05-03,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2013-06-01,3499,,sg4d,特别奖,,
2013-04-07,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
2012-03-20,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2012-02-18,3499,,sg4d,安慰奖,,
2010-06-20,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
2010-05-22,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
2009-06-14,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2009-03-31,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
2008-05-10,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
2007-01-06,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
2007-01-03,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
2005-11-06,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
2005-09-24,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
2005-09-03,3499,大馬彩,damacai,特别奖,落地归根,Root Plant
2004-07-17,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2004-03-13,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
2003-07-30,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2003-07-06,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
2003-03-12,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
2002-10-06,3499,大馬彩,damacai,安慰奖,落地归根,Root Plant
2002-02-20,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
2002-01-06,3499,大馬彩,damacai,特别奖,落地归根,Root Plant
2001-08-22,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
1999-12-22,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
1998-02-11,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
1997-10-15,3499,萬能,toto,安慰奖,验光学毕业,Graduated As Optometrist
1997-01-11,3499,萬能,toto,二奖,验光学毕业,Graduated As Optometrist
1996-05-19,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
1996-03-31,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
1996-01-07,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
1994-09-07,3499,萬能,toto,特别奖,验光学毕业,Graduated As Optometrist
1991-10-31,3499,多多博彩,magnum,三奖,落地根,Herb Of Floppers
1991-08-03,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
1991-04-27,3499,多多博彩,magnum,首奖,落地根,Herb Of Floppers
1988-07-23,3499,多多博彩,magnum,安慰奖,落地根,Herb Of Floppers
1987-12-19,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
1985-06-06,3499,多多博彩,magnum,特别奖,落地根,Herb Of Floppers
