开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-16,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
2023-12-24,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
2023-09-06,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
2023-05-24,8882,,sg4d,安慰奖,,
2023-05-21,8882,大馬彩,damacai,特别奖,感觉良好,Feel Good
2023-05-17,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
2021-09-26,8882,大馬彩,damacai,安慰奖,感觉良好,Feel Good
2021-05-12,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
2020-03-01,8882,萬能,toto,首奖,货车爆胎,Van's Tyre Punctured
2019-12-18,8882,大馬彩,damacai,安慰奖,感觉良好,Feel Good
2016-07-27,8882,,sg4d,安慰奖,,
2015-08-08,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
2014-12-31,8882,,sg4d,安慰奖,,
2014-11-29,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
2014-08-20,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
2014-06-28,8882,大馬彩,damacai,安慰奖,感觉良好,Feel Good
2014-06-15,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
2014-04-02,8882,萬能,toto,特别奖,货车爆胎,Van's Tyre Punctured
2013-11-02,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
2012-08-29,8882,大馬彩,damacai,安慰奖,感觉良好,Feel Good
2012-07-25,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
2012-04-15,8882,,sg4d,安慰奖,,
2011-10-29,8882,萬能,toto,特别奖,货车爆胎,Van's Tyre Punctured
2010-01-06,8882,萬能,toto,特别奖,货车爆胎,Van's Tyre Punctured
2008-11-12,8882,大馬彩,damacai,特别奖,感觉良好,Feel Good
2007-08-29,8882,萬能,toto,特别奖,货车爆胎,Van's Tyre Punctured
2006-11-29,8882,大馬彩,damacai,特别奖,感觉良好,Feel Good
2005-03-20,8882,大馬彩,damacai,特别奖,感觉良好,Feel Good
2004-06-19,8882,多多博彩,magnum,二奖,去澳门,Go To Macau
2003-04-01,8882,萬能,toto,特别奖,货车爆胎,Van's Tyre Punctured
2002-02-10,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
2001-05-05,8882,大馬彩,damacai,特别奖,感觉良好,Feel Good
2000-03-07,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
1999-06-19,8882,大馬彩,damacai,安慰奖,感觉良好,Feel Good
1998-11-01,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
1997-02-22,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
1996-08-04,8882,萬能,toto,特别奖,货车爆胎,Van's Tyre Punctured
1996-04-21,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
1994-05-26,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
1993-06-30,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
1992-09-27,8882,萬能,toto,安慰奖,货车爆胎,Van's Tyre Punctured
1992-07-18,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
1992-06-24,8882,大馬彩,damacai,安慰奖,感觉良好,Feel Good
1991-10-31,8882,多多博彩,magnum,特别奖,去澳门,Go To Macau
1989-05-06,8882,多多博彩,magnum,安慰奖,去澳门,Go To Macau
