开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-30,1911,,sg4d,特别奖,,
2023-08-29,1911,大馬彩,damacai,安慰奖,石板,Stone Board
2023-08-12,1911,,sg4d,安慰奖,,
2022-10-26,1911,大馬彩,damacai,首奖,石板,Stone Board
2022-03-29,1911,萬能,toto,特别奖,石板,Stone Slab
2021-10-17,1911,多多博彩,magnum,二奖,石板,Slate
2021-03-17,1911,,sg4d,安慰奖,,
2020-10-28,1911,多多博彩,magnum,特别奖,石板,Slate
2020-10-17,1911,多多博彩,magnum,二奖,石板,Slate
2017-01-08,1911,萬能,toto,特别奖,石板,Stone Slab
2016-12-25,1911,萬能,toto,安慰奖,石板,Stone Slab
2016-12-14,1911,萬能,toto,特别奖,石板,Stone Slab
2016-09-21,1911,萬能,toto,二奖,石板,Stone Slab
2016-09-07,1911,萬能,toto,安慰奖,石板,Stone Slab
2014-09-28,1911,多多博彩,magnum,特别奖,石板,Slate
2014-03-19,1911,,sg4d,安慰奖,,
2013-03-16,1911,,sg4d,安慰奖,,
2013-03-02,1911,萬能,toto,特别奖,石板,Stone Slab
2013-01-26,1911,大馬彩,damacai,三奖,石板,Stone Board
2013-01-22,1911,大馬彩,damacai,特别奖,石板,Stone Board
2012-12-30,1911,多多博彩,magnum,二奖,石板,Slate
2011-12-21,1911,萬能,toto,三奖,石板,Stone Slab
2011-01-26,1911,,sg4d,安慰奖,,
2011-01-08,1911,大馬彩,damacai,安慰奖,石板,Stone Board
2011-01-01,1911,,sg4d,安慰奖,,
2010-07-18,1911,萬能,toto,首奖,石板,Stone Slab
2010-06-09,1911,,sg4d,首奖,,
2009-07-11,1911,大馬彩,damacai,特别奖,石板,Stone Board
2008-03-01,1911,,sg4d,特别奖,,
2007-12-19,1911,萬能,toto,特别奖,石板,Stone Slab
2006-04-29,1911,多多博彩,magnum,特别奖,石板,Slate
2005-11-30,1911,萬能,toto,特别奖,石板,Stone Slab
2003-10-26,1911,萬能,toto,安慰奖,石板,Stone Slab
2002-07-28,1911,萬能,toto,特别奖,石板,Stone Slab
2002-04-17,1911,多多博彩,magnum,特别奖,石板,Slate
2001-09-29,1911,萬能,toto,特别奖,石板,Stone Slab
2000-02-13,1911,大馬彩,damacai,安慰奖,石板,Stone Board
1998-07-05,1911,多多博彩,magnum,三奖,石板,Slate
1995-09-09,1911,多多博彩,magnum,安慰奖,石板,Slate
1994-11-06,1911,大馬彩,damacai,特别奖,石板,Stone Board
1994-03-23,1911,大馬彩,damacai,安慰奖,石板,Stone Board
1992-12-12,1911,大馬彩,damacai,特别奖,石板,Stone Board
1991-07-27,1911,多多博彩,magnum,特别奖,石板,Slate
1990-07-26,1911,多多博彩,magnum,安慰奖,石板,Slate
1986-01-19,1911,多多博彩,magnum,安慰奖,石板,Slate
