开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-17,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
2023-09-24,8841,,sg4d,安慰奖,,
2022-10-25,8841,大馬彩,damacai,安慰奖,甜筒,Icecream Cone
2022-07-17,8841,大馬彩,damacai,特别奖,甜筒,Icecream Cone
2022-04-16,8841,,sg4d,特别奖,,
2022-02-27,8841,大馬彩,damacai,安慰奖,甜筒,Icecream Cone
2021-04-03,8841,萬能,toto,特别奖,超音波,Ultra Sound
2020-03-11,8841,萬能,toto,特别奖,超音波,Ultra Sound
2020-02-04,8841,大馬彩,damacai,特别奖,甜筒,Icecream Cone
2019-07-20,8841,萬能,toto,特别奖,超音波,Ultra Sound
2019-03-10,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
2018-12-23,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
2018-03-11,8841,大馬彩,damacai,安慰奖,甜筒,Icecream Cone
2017-11-05,8841,,sg4d,首奖,,
2017-10-29,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
2017-07-22,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
2017-06-14,8841,萬能,toto,特别奖,超音波,Ultra Sound
2014-03-12,8841,,sg4d,三奖,,
2013-11-24,8841,大馬彩,damacai,首奖,甜筒,Icecream Cone
2013-04-06,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
2012-11-03,8841,大馬彩,damacai,特别奖,甜筒,Icecream Cone
2012-03-31,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
2011-04-23,8841,大馬彩,damacai,特别奖,甜筒,Icecream Cone
2009-12-12,8841,萬能,toto,特别奖,超音波,Ultra Sound
2009-06-13,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
2008-02-10,8841,萬能,toto,安慰奖,超音波,Ultra Sound
2007-11-03,8841,萬能,toto,安慰奖,超音波,Ultra Sound
2007-05-19,8841,大馬彩,damacai,特别奖,甜筒,Icecream Cone
2007-04-04,8841,萬能,toto,特别奖,超音波,Ultra Sound
2007-03-17,8841,萬能,toto,特别奖,超音波,Ultra Sound
2005-08-03,8841,萬能,toto,特别奖,超音波,Ultra Sound
2002-06-26,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
2001-12-22,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
2000-07-09,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
2000-05-07,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
1999-10-27,8841,大馬彩,damacai,安慰奖,甜筒,Icecream Cone
1999-03-13,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
1998-12-09,8841,萬能,toto,特别奖,超音波,Ultra Sound
1998-10-17,8841,多多博彩,magnum,首奖,灶君诞,Kitchen God Festival
1998-01-17,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
1997-02-01,8841,多多博彩,magnum,特别奖,灶君诞,Kitchen God Festival
1996-06-09,8841,萬能,toto,特别奖,超音波,Ultra Sound
1995-06-10,8841,萬能,toto,二奖,超音波,Ultra Sound
1994-06-08,8841,萬能,toto,特别奖,超音波,Ultra Sound
1994-02-13,8841,大馬彩,damacai,安慰奖,甜筒,Icecream Cone
1993-10-11,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
1993-06-02,8841,萬能,toto,特别奖,超音波,Ultra Sound
1989-06-17,8841,多多博彩,magnum,二奖,灶君诞,Kitchen God Festival
1986-09-14,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
1985-07-18,8841,多多博彩,magnum,安慰奖,灶君诞,Kitchen God Festival
