开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-15,5747,多多博彩,magnum,安慰奖,生疮,Sores
2023-10-21,5747,,sg4d,特别奖,,
2023-05-10,5747,多多博彩,magnum,特别奖,生疮,Sores
2023-05-03,5747,多多博彩,magnum,特别奖,生疮,Sores
2021-11-24,5747,,sg4d,安慰奖,,
2021-05-02,5747,多多博彩,magnum,安慰奖,生疮,Sores
2020-06-27,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
2018-07-15,5747,大馬彩,damacai,安慰奖,生疮,Piles
2018-04-04,5747,,sg4d,特别奖,,
2017-04-09,5747,萬能,toto,三奖,被恐龙追,Chased By Dinosaur
2016-10-30,5747,,sg4d,特别奖,,
2016-08-10,5747,萬能,toto,首奖,被恐龙追,Chased By Dinosaur
2015-05-06,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
2015-04-07,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
2014-02-15,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
2013-03-31,5747,,sg4d,特别奖,,
2012-12-15,5747,,sg4d,特别奖,,
2012-05-29,5747,大馬彩,damacai,安慰奖,生疮,Piles
2012-04-28,5747,多多博彩,magnum,安慰奖,生疮,Sores
2012-04-22,5747,,sg4d,安慰奖,,
2011-07-06,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
2011-02-05,5747,大馬彩,damacai,特别奖,生疮,Piles
2010-09-26,5747,大馬彩,damacai,安慰奖,生疮,Piles
2010-07-03,5747,大馬彩,damacai,二奖,生疮,Piles
2009-12-23,5747,,sg4d,特别奖,,
2009-11-14,5747,大馬彩,damacai,特别奖,生疮,Piles
2008-10-19,5747,大馬彩,damacai,安慰奖,生疮,Piles
2008-07-19,5747,,sg4d,特别奖,,
2007-11-28,5747,,sg4d,特别奖,,
2007-04-22,5747,多多博彩,magnum,特别奖,生疮,Sores
2006-11-12,5747,多多博彩,magnum,特别奖,生疮,Sores
2005-07-24,5747,大馬彩,damacai,特别奖,生疮,Piles
2005-05-11,5747,多多博彩,magnum,二奖,生疮,Sores
2003-11-16,5747,多多博彩,magnum,安慰奖,生疮,Sores
2003-03-22,5747,多多博彩,magnum,特别奖,生疮,Sores
2002-02-24,5747,多多博彩,magnum,安慰奖,生疮,Sores
2001-08-12,5747,多多博彩,magnum,首奖,生疮,Sores
2001-07-15,5747,大馬彩,damacai,安慰奖,生疮,Piles
1999-10-02,5747,萬能,toto,安慰奖,被恐龙追,Chased By Dinosaur
1996-11-02,5747,大馬彩,damacai,安慰奖,生疮,Piles
1996-07-31,5747,萬能,toto,安慰奖,被恐龙追,Chased By Dinosaur
1996-05-26,5747,多多博彩,magnum,安慰奖,生疮,Sores
1994-05-29,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
1993-10-20,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
1993-04-14,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
1992-05-13,5747,萬能,toto,特别奖,被恐龙追,Chased By Dinosaur
1990-11-03,5747,多多博彩,magnum,特别奖,生疮,Sores
1989-02-23,5747,多多博彩,magnum,安慰奖,生疮,Sores
1985-08-04,5747,多多博彩,magnum,安慰奖,生疮,Sores
