开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-20,4930,,sg4d,安慰奖,,
2023-10-25,4930,多多博彩,magnum,安慰奖,炖当归,Stew Angelica
2022-10-19,4930,多多博彩,magnum,安慰奖,炖当归,Stew Angelica
2022-03-16,4930,多多博彩,magnum,特别奖,炖当归,Stew Angelica
2021-03-14,4930,,sg4d,特别奖,,
2021-03-13,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2019-10-13,4930,,sg4d,安慰奖,,
2018-11-10,4930,多多博彩,magnum,特别奖,炖当归,Stew Angelica
2018-09-22,4930,,sg4d,特别奖,,
2018-07-15,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2017-07-29,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
2017-07-22,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2017-07-09,4930,多多博彩,magnum,特别奖,炖当归,Stew Angelica
2016-07-09,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2016-06-12,4930,,sg4d,安慰奖,,
2015-12-19,4930,多多博彩,magnum,三奖,炖当归,Stew Angelica
2015-07-29,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2015-06-28,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2015-04-29,4930,萬能,toto,特别奖,柠檬茶,Ice Lemon Tea
2014-06-04,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2014-04-05,4930,,sg4d,特别奖,,
2013-03-09,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2012-04-28,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2011-07-24,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2009-10-31,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2009-08-05,4930,大馬彩,damacai,二奖,秘密结婚,Secret Wedding
2008-07-26,4930,,sg4d,特别奖,,
2007-07-29,4930,萬能,toto,特别奖,柠檬茶,Ice Lemon Tea
2005-02-06,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2005-01-12,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
2002-11-05,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2002-04-10,4930,多多博彩,magnum,特别奖,炖当归,Stew Angelica
2001-03-11,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
2000-02-26,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
2000-02-19,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
2000-01-09,4930,多多博彩,magnum,安慰奖,炖当归,Stew Angelica
1999-12-22,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
1999-09-08,4930,多多博彩,magnum,三奖,炖当归,Stew Angelica
1999-04-27,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
1996-01-13,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
1995-09-20,4930,萬能,toto,特别奖,柠檬茶,Ice Lemon Tea
1995-03-19,4930,多多博彩,magnum,特别奖,炖当归,Stew Angelica
1995-02-15,4930,多多博彩,magnum,安慰奖,炖当归,Stew Angelica
1994-09-18,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
1994-09-08,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
1994-05-18,4930,大馬彩,damacai,特别奖,秘密结婚,Secret Wedding
1994-05-16,4930,多多博彩,magnum,三奖,炖当归,Stew Angelica
1993-10-28,4930,萬能,toto,安慰奖,柠檬茶,Ice Lemon Tea
1992-04-29,4930,大馬彩,damacai,安慰奖,秘密结婚,Secret Wedding
1989-09-25,4930,多多博彩,magnum,安慰奖,炖当归,Stew Angelica
1988-07-09,4930,多多博彩,magnum,特别奖,炖当归,Stew Angelica
