开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-11,9935,多多博彩,magnum,特别奖,佳,Good
2023-02-05,9935,,sg4d,特别奖,,
2022-10-09,9935,大馬彩,damacai,安慰奖,停火谈判,Ceasefire Negotiation
2022-06-05,9935,多多博彩,magnum,首奖,佳,Good
2021-10-10,9935,大馬彩,damacai,安慰奖,停火谈判,Ceasefire Negotiation
2021-07-21,9935,,sg4d,特别奖,,
2020-07-25,9935,,sg4d,安慰奖,,
2020-02-02,9935,萬能,toto,安慰奖,交通监理员,Traffic Warden
2020-01-22,9935,,sg4d,特别奖,,
2018-04-22,9935,多多博彩,magnum,安慰奖,佳,Good
2018-04-15,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2016-09-17,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2014-08-24,9935,多多博彩,magnum,特别奖,佳,Good
2014-06-07,9935,,sg4d,安慰奖,,
2013-07-14,9935,大馬彩,damacai,安慰奖,停火谈判,Ceasefire Negotiation
2012-12-15,9935,,sg4d,安慰奖,,
2012-11-07,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2012-08-25,9935,萬能,toto,安慰奖,交通监理员,Traffic Warden
2012-05-30,9935,大馬彩,damacai,安慰奖,停火谈判,Ceasefire Negotiation
2012-01-17,9935,萬能,toto,三奖,交通监理员,Traffic Warden
2010-01-30,9935,萬能,toto,安慰奖,交通监理员,Traffic Warden
2009-01-07,9935,,sg4d,安慰奖,,
2007-11-20,9935,多多博彩,magnum,安慰奖,佳,Good
2007-03-31,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2006-10-25,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2004-06-20,9935,萬能,toto,安慰奖,交通监理员,Traffic Warden
2003-12-28,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2003-01-29,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
2002-01-06,9935,多多博彩,magnum,三奖,佳,Good
1999-03-24,9935,萬能,toto,安慰奖,交通监理员,Traffic Warden
1999-01-24,9935,萬能,toto,特别奖,交通监理员,Traffic Warden
1997-02-19,9935,多多博彩,magnum,安慰奖,佳,Good
1996-08-07,9935,多多博彩,magnum,二奖,佳,Good
1995-01-01,9935,多多博彩,magnum,特别奖,佳,Good
1994-11-06,9935,多多博彩,magnum,安慰奖,佳,Good
1994-08-20,9935,多多博彩,magnum,二奖,佳,Good
1994-07-27,9935,萬能,toto,特别奖,交通监理员,Traffic Warden
1994-06-26,9935,萬能,toto,特别奖,交通监理员,Traffic Warden
1994-03-21,9935,多多博彩,magnum,特别奖,佳,Good
1994-02-06,9935,大馬彩,damacai,安慰奖,停火谈判,Ceasefire Negotiation
1993-06-06,9935,萬能,toto,安慰奖,交通监理员,Traffic Warden
1993-02-11,9935,萬能,toto,特别奖,交通监理员,Traffic Warden
1992-12-26,9935,大馬彩,damacai,特别奖,停火谈判,Ceasefire Negotiation
1992-06-08,9935,多多博彩,magnum,特别奖,佳,Good
1992-04-11,9935,多多博彩,magnum,特别奖,佳,Good
1989-10-26,9935,多多博彩,magnum,二奖,佳,Good
1985-05-25,9935,多多博彩,magnum,二奖,佳,Good
