开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-09-25,3056,,sg4d,特别奖,,
2022-03-29,3056,萬能,toto,特别奖,钻头,Drill Bit
2021-06-19,3056,,sg4d,特别奖,,
2020-11-21,3056,大馬彩,damacai,首奖,钻头,Screw
2019-11-05,3056,多多博彩,magnum,安慰奖,邪沙钻,Twist Drill Bit
2019-10-12,3056,,sg4d,安慰奖,,
2019-07-24,3056,多多博彩,magnum,安慰奖,邪沙钻,Twist Drill Bit
2019-07-07,3056,,sg4d,特别奖,,
2019-03-20,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
2016-06-15,3056,,sg4d,首奖,,
2016-01-26,3056,多多博彩,magnum,二奖,邪沙钻,Twist Drill Bit
2016-01-16,3056,,sg4d,特别奖,,
2015-12-01,3056,萬能,toto,安慰奖,钻头,Drill Bit
2014-04-26,3056,,sg4d,安慰奖,,
2013-10-20,3056,萬能,toto,安慰奖,钻头,Drill Bit
2012-03-28,3056,大馬彩,damacai,特别奖,钻头,Screw
2012-02-14,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
2009-10-10,3056,,sg4d,安慰奖,,
2009-07-28,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
2009-04-12,3056,大馬彩,damacai,特别奖,钻头,Screw
2008-10-22,3056,,sg4d,特别奖,,
2008-10-19,3056,大馬彩,damacai,首奖,钻头,Screw
2007-10-28,3056,萬能,toto,安慰奖,钻头,Drill Bit
2007-08-01,3056,萬能,toto,安慰奖,钻头,Drill Bit
2007-03-04,3056,萬能,toto,特别奖,钻头,Drill Bit
2006-11-26,3056,大馬彩,damacai,安慰奖,钻头,Screw
2006-02-18,3056,大馬彩,damacai,安慰奖,钻头,Screw
2004-03-14,3056,多多博彩,magnum,安慰奖,邪沙钻,Twist Drill Bit
2003-12-17,3056,大馬彩,damacai,安慰奖,钻头,Screw
2002-09-07,3056,大馬彩,damacai,安慰奖,钻头,Screw
2002-01-06,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
2000-11-05,3056,大馬彩,damacai,安慰奖,钻头,Screw
2000-03-12,3056,大馬彩,damacai,特别奖,钻头,Screw
1998-05-02,3056,萬能,toto,安慰奖,钻头,Drill Bit
1996-06-08,3056,大馬彩,damacai,特别奖,钻头,Screw
1995-02-12,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
1994-09-04,3056,萬能,toto,特别奖,钻头,Drill Bit
1992-10-18,3056,萬能,toto,特别奖,钻头,Drill Bit
1992-02-02,3056,大馬彩,damacai,首奖,钻头,Screw
1990-03-12,3056,多多博彩,magnum,安慰奖,邪沙钻,Twist Drill Bit
1988-04-14,3056,多多博彩,magnum,安慰奖,邪沙钻,Twist Drill Bit
1987-02-01,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
1985-07-20,3056,多多博彩,magnum,特别奖,邪沙钻,Twist Drill Bit
