开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-06-04,9813,大馬彩,damacai,特别奖,超级杯,Super Bawl
2022-11-02,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2021-10-10,9813,,sg4d,安慰奖,,
2021-09-28,9813,大馬彩,damacai,特别奖,超级杯,Super Bawl
2021-03-13,9813,萬能,toto,安慰奖,流动电话,Mobile Phone
2021-02-10,9813,,sg4d,特别奖,,
2021-01-06,9813,,sg4d,安慰奖,,
2020-01-15,9813,大馬彩,damacai,特别奖,超级杯,Super Bawl
2020-01-08,9813,萬能,toto,安慰奖,流动电话,Mobile Phone
2018-03-21,9813,,sg4d,特别奖,,
2018-02-06,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2017-05-07,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2016-02-24,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2015-12-29,9813,多多博彩,magnum,特别奖,饑,Hungry
2015-07-25,9813,,sg4d,安慰奖,,
2015-03-11,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2014-04-12,9813,,sg4d,安慰奖,,
2014-03-30,9813,,sg4d,特别奖,,
2014-03-15,9813,,sg4d,安慰奖,,
2013-10-23,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2013-05-12,9813,,sg4d,特别奖,,
2011-12-24,9813,多多博彩,magnum,特别奖,饑,Hungry
2011-10-01,9813,多多博彩,magnum,安慰奖,饑,Hungry
2010-11-28,9813,大馬彩,damacai,特别奖,超级杯,Super Bawl
2010-04-14,9813,萬能,toto,安慰奖,流动电话,Mobile Phone
2009-01-21,9813,,sg4d,安慰奖,,
2009-01-11,9813,大馬彩,damacai,安慰奖,超级杯,Super Bawl
2005-05-22,9813,萬能,toto,安慰奖,流动电话,Mobile Phone
2005-02-02,9813,萬能,toto,安慰奖,流动电话,Mobile Phone
2005-01-05,9813,大馬彩,damacai,三奖,超级杯,Super Bawl
2003-12-28,9813,萬能,toto,特别奖,流动电话,Mobile Phone
2003-12-27,9813,萬能,toto,特别奖,流动电话,Mobile Phone
2001-08-22,9813,多多博彩,magnum,特别奖,饑,Hungry
1998-06-10,9813,大馬彩,damacai,特别奖,超级杯,Super Bawl
1997-05-31,9813,大馬彩,damacai,首奖,超级杯,Super Bawl
1996-12-28,9813,多多博彩,magnum,三奖,饑,Hungry
1996-09-07,9813,多多博彩,magnum,特别奖,饑,Hungry
1990-01-01,9813,多多博彩,magnum,安慰奖,饑,Hungry
1989-09-04,9813,多多博彩,magnum,二奖,饑,Hungry
1989-03-02,9813,多多博彩,magnum,三奖,饑,Hungry
1988-01-02,9813,多多博彩,magnum,特别奖,饑,Hungry
