开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-14,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
2023-06-21,4193,,sg4d,首奖,,
2023-03-26,4193,大馬彩,damacai,安慰奖,黑发女孩,Brunette Beauty
2022-02-12,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
2021-12-19,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
2020-07-22,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
2020-02-16,4193,,sg4d,特别奖,,
2020-01-05,4193,多多博彩,magnum,特别奖,罗盘,Compass
2019-03-23,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
2018-01-16,4193,多多博彩,magnum,特别奖,罗盘,Compass
2017-09-03,4193,萬能,toto,二奖,汽车贴纸,Car Sticker
2017-04-19,4193,大馬彩,damacai,安慰奖,黑发女孩,Brunette Beauty
2017-01-08,4193,大馬彩,damacai,安慰奖,黑发女孩,Brunette Beauty
2015-07-26,4193,,sg4d,安慰奖,,
2015-03-29,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
2013-09-14,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
2013-08-11,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
2012-06-26,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
2012-01-22,4193,多多博彩,magnum,安慰奖,罗盘,Compass
2009-04-01,4193,,sg4d,安慰奖,,
2007-05-30,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
2007-05-05,4193,大馬彩,damacai,安慰奖,黑发女孩,Brunette Beauty
2005-12-11,4193,多多博彩,magnum,特别奖,罗盘,Compass
2005-12-03,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
2005-10-02,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
2005-03-15,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
2004-10-02,4193,多多博彩,magnum,特别奖,罗盘,Compass
2004-06-02,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
2002-12-08,4193,多多博彩,magnum,首奖,罗盘,Compass
2002-02-13,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
2000-06-10,4193,多多博彩,magnum,安慰奖,罗盘,Compass
2000-05-10,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
1999-07-31,4193,多多博彩,magnum,特别奖,罗盘,Compass
1999-02-14,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
1997-10-01,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
1997-09-14,4193,多多博彩,magnum,二奖,罗盘,Compass
1996-03-27,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
1995-09-06,4193,多多博彩,magnum,三奖,罗盘,Compass
1995-02-25,4193,萬能,toto,安慰奖,汽车贴纸,Car Sticker
1994-09-01,4193,多多博彩,magnum,特别奖,罗盘,Compass
1994-04-10,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
1994-02-20,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
1993-10-17,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
1993-05-01,4193,多多博彩,magnum,特别奖,罗盘,Compass
1993-01-11,4193,多多博彩,magnum,首奖,罗盘,Compass
1992-12-26,4193,大馬彩,damacai,特别奖,黑发女孩,Brunette Beauty
1992-11-09,4193,多多博彩,magnum,特别奖,罗盘,Compass
1992-05-24,4193,萬能,toto,特别奖,汽车贴纸,Car Sticker
1991-03-11,4193,多多博彩,magnum,特别奖,罗盘,Compass
1990-09-01,4193,多多博彩,magnum,特别奖,罗盘,Compass
1988-11-28,4193,多多博彩,magnum,安慰奖,罗盘,Compass
