开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,5701,大馬彩,damacai,首奖,舂粉,Pounding Powder
2023-09-20,5701,萬能,toto,特别奖,伊势丹'百货公司,Isetan Store
2023-07-05,5701,,sg4d,特别奖,,
2023-04-08,5701,,sg4d,安慰奖,,
2019-02-02,5701,,sg4d,特别奖,,
2018-07-15,5701,多多博彩,magnum,特别奖,舂粉,Grinding Powder
2017-07-04,5701,多多博彩,magnum,特别奖,舂粉,Grinding Powder
2016-12-24,5701,萬能,toto,特别奖,伊势丹'百货公司,Isetan Store
2014-11-16,5701,,sg4d,特别奖,,
2014-05-18,5701,,sg4d,安慰奖,,
2014-03-19,5701,多多博彩,magnum,首奖,舂粉,Grinding Powder
2013-05-08,5701,,sg4d,安慰奖,,
2012-09-18,5701,萬能,toto,安慰奖,伊势丹'百货公司,Isetan Store
2011-05-25,5701,,sg4d,特别奖,,
2009-04-18,5701,多多博彩,magnum,特别奖,舂粉,Grinding Powder
2008-10-29,5701,多多博彩,magnum,特别奖,舂粉,Grinding Powder
2008-10-08,5701,大馬彩,damacai,特别奖,舂粉,Pounding Powder
2008-08-06,5701,,sg4d,安慰奖,,
2008-03-09,5701,大馬彩,damacai,特别奖,舂粉,Pounding Powder
2006-07-01,5701,大馬彩,damacai,三奖,舂粉,Pounding Powder
2005-09-07,5701,大馬彩,damacai,二奖,舂粉,Pounding Powder
2005-05-07,5701,萬能,toto,安慰奖,伊势丹'百货公司,Isetan Store
2002-03-02,5701,萬能,toto,安慰奖,伊势丹'百货公司,Isetan Store
2001-12-09,5701,大馬彩,damacai,特别奖,舂粉,Pounding Powder
2001-04-15,5701,萬能,toto,首奖,伊势丹'百货公司,Isetan Store
2001-04-14,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
2000-04-08,5701,大馬彩,damacai,特别奖,舂粉,Pounding Powder
1999-08-15,5701,大馬彩,damacai,特别奖,舂粉,Pounding Powder
1999-06-06,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
1998-11-18,5701,大馬彩,damacai,安慰奖,舂粉,Pounding Powder
1998-09-26,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
1998-04-01,5701,萬能,toto,安慰奖,伊势丹'百货公司,Isetan Store
1997-08-17,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
1997-07-12,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
1997-04-27,5701,大馬彩,damacai,安慰奖,舂粉,Pounding Powder
1996-08-07,5701,萬能,toto,三奖,伊势丹'百货公司,Isetan Store
1995-01-29,5701,多多博彩,magnum,特别奖,舂粉,Grinding Powder
1994-10-22,5701,大馬彩,damacai,安慰奖,舂粉,Pounding Powder
1994-06-09,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
1993-11-21,5701,大馬彩,damacai,特别奖,舂粉,Pounding Powder
1993-09-19,5701,萬能,toto,特别奖,伊势丹'百货公司,Isetan Store
1988-08-11,5701,多多博彩,magnum,安慰奖,舂粉,Grinding Powder
1987-02-21,5701,多多博彩,magnum,特别奖,舂粉,Grinding Powder
