开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,3827,,sg4d,特别奖,,
2022-10-15,3827,萬能,toto,安慰奖,快熟面,Instant Noodle
2022-07-10,3827,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2021-03-14,3827,大馬彩,damacai,安慰奖,寿面,Longevity Noodle
2020-12-23,3827,萬能,toto,特别奖,快熟面,Instant Noodle
2020-02-23,3827,萬能,toto,特别奖,快熟面,Instant Noodle
2019-12-03,3827,多多博彩,magnum,特别奖,寿面,Birthday Noodles
2018-04-07,3827,,sg4d,安慰奖,,
2016-07-17,3827,大馬彩,damacai,特别奖,寿面,Longevity Noodle
2016-03-19,3827,萬能,toto,安慰奖,快熟面,Instant Noodle
2016-03-12,3827,,sg4d,特别奖,,
2016-03-02,3827,萬能,toto,安慰奖,快熟面,Instant Noodle
2016-02-27,3827,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2013-11-20,3827,大馬彩,damacai,特别奖,寿面,Longevity Noodle
2012-12-18,3827,萬能,toto,安慰奖,快熟面,Instant Noodle
2012-11-24,3827,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2012-05-02,3827,多多博彩,magnum,特别奖,寿面,Birthday Noodles
2012-01-25,3827,,sg4d,特别奖,,
2011-10-02,3827,萬能,toto,安慰奖,快熟面,Instant Noodle
2010-11-06,3827,,sg4d,特别奖,,
2010-03-24,3827,多多博彩,magnum,特别奖,寿面,Birthday Noodles
2010-01-06,3827,萬能,toto,特别奖,快熟面,Instant Noodle
2008-01-19,3827,,sg4d,二奖,,
2005-01-19,3827,大馬彩,damacai,特别奖,寿面,Longevity Noodle
2004-05-09,3827,萬能,toto,特别奖,快熟面,Instant Noodle
2003-02-01,3827,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2002-05-19,3827,萬能,toto,三奖,快熟面,Instant Noodle
2001-05-27,3827,多多博彩,magnum,首奖,寿面,Birthday Noodles
2000-05-03,3827,大馬彩,damacai,特别奖,寿面,Longevity Noodle
1994-10-19,3827,萬能,toto,特别奖,快熟面,Instant Noodle
1993-05-23,3827,萬能,toto,特别奖,快熟面,Instant Noodle
1992-09-13,3827,大馬彩,damacai,特别奖,寿面,Longevity Noodle
1990-07-19,3827,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
1989-10-30,3827,多多博彩,magnum,特别奖,寿面,Birthday Noodles
1989-01-30,3827,多多博彩,magnum,特别奖,寿面,Birthday Noodles
1988-01-24,3827,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
