开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-21,6522,大馬彩,damacai,三奖,条石,Bar Code
2022-11-12,6522,萬能,toto,特别奖,感激,Gratitude
2022-03-20,6522,萬能,toto,特别奖,感激,Gratitude
2020-02-16,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2020-02-12,6522,,sg4d,特别奖,,
2020-02-08,6522,,sg4d,安慰奖,,
2019-05-18,6522,大馬彩,damacai,特别奖,条石,Bar Code
2019-05-18,6522,萬能,toto,安慰奖,感激,Gratitude
2019-04-21,6522,,sg4d,特别奖,,
2018-06-20,6522,萬能,toto,特别奖,感激,Gratitude
2017-12-31,6522,,sg4d,特别奖,,
2017-11-15,6522,大馬彩,damacai,三奖,条石,Bar Code
2016-03-02,6522,大馬彩,damacai,三奖,条石,Bar Code
2015-11-15,6522,,sg4d,首奖,,
2015-07-11,6522,大馬彩,damacai,特别奖,条石,Bar Code
2015-04-04,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2014-05-25,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2014-01-04,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2013-05-18,6522,萬能,toto,特别奖,感激,Gratitude
2012-11-24,6522,萬能,toto,特别奖,感激,Gratitude
2012-11-11,6522,大馬彩,damacai,特别奖,条石,Bar Code
2011-08-07,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2011-03-27,6522,多多博彩,magnum,安慰奖,功,Achievement
2010-08-03,6522,大馬彩,damacai,特别奖,条石,Bar Code
2010-02-10,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2009-11-08,6522,大馬彩,damacai,特别奖,条石,Bar Code
2008-04-26,6522,,sg4d,特别奖,,
2007-10-13,6522,大馬彩,damacai,安慰奖,条石,Bar Code
2006-08-02,6522,大馬彩,damacai,特别奖,条石,Bar Code
2006-01-22,6522,多多博彩,magnum,三奖,功,Achievement
2001-04-28,6522,萬能,toto,安慰奖,感激,Gratitude
2001-02-28,6522,多多博彩,magnum,安慰奖,功,Achievement
2000-02-19,6522,大馬彩,damacai,特别奖,条石,Bar Code
1999-06-05,6522,大馬彩,damacai,特别奖,条石,Bar Code
1998-05-13,6522,大馬彩,damacai,安慰奖,条石,Bar Code
1998-03-28,6522,萬能,toto,特别奖,感激,Gratitude
1996-11-06,6522,萬能,toto,特别奖,感激,Gratitude
1996-02-24,6522,大馬彩,damacai,安慰奖,条石,Bar Code
1992-08-13,6522,萬能,toto,安慰奖,感激,Gratitude
1992-05-09,6522,多多博彩,magnum,三奖,功,Achievement
1991-11-21,6522,多多博彩,magnum,安慰奖,功,Achievement
