开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-07,2027,多多博彩,magnum,特别奖,鞋跟断了,Broken Heel
2023-02-15,2027,大馬彩,damacai,特别奖,台湾夜市,Taiwan Night Market
2023-01-18,2027,大馬彩,damacai,首奖,台湾夜市,Taiwan Night Market
2019-10-13,2027,大馬彩,damacai,安慰奖,台湾夜市,Taiwan Night Market
2018-01-07,2027,,sg4d,特别奖,,
2016-05-25,2027,,sg4d,安慰奖,,
2015-10-24,2027,多多博彩,magnum,安慰奖,鞋跟断了,Broken Heel
2015-04-12,2027,大馬彩,damacai,安慰奖,台湾夜市,Taiwan Night Market
2015-01-03,2027,萬能,toto,安慰奖,通路卡,Access Card
2014-12-28,2027,,sg4d,特别奖,,
2014-10-01,2027,,sg4d,特别奖,,
2014-05-14,2027,,sg4d,特别奖,,
2014-04-09,2027,萬能,toto,三奖,通路卡,Access Card
2013-12-14,2027,,sg4d,安慰奖,,
2013-07-14,2027,萬能,toto,安慰奖,通路卡,Access Card
2012-12-16,2027,萬能,toto,特别奖,通路卡,Access Card
2011-03-23,2027,萬能,toto,安慰奖,通路卡,Access Card
2010-11-28,2027,大馬彩,damacai,安慰奖,台湾夜市,Taiwan Night Market
2008-08-13,2027,多多博彩,magnum,特别奖,鞋跟断了,Broken Heel
2008-05-17,2027,多多博彩,magnum,安慰奖,鞋跟断了,Broken Heel
2008-02-02,2027,大馬彩,damacai,特别奖,台湾夜市,Taiwan Night Market
2007-05-20,2027,萬能,toto,安慰奖,通路卡,Access Card
2006-05-24,2027,大馬彩,damacai,安慰奖,台湾夜市,Taiwan Night Market
2004-12-29,2027,多多博彩,magnum,安慰奖,鞋跟断了,Broken Heel
2003-08-10,2027,萬能,toto,首奖,通路卡,Access Card
2003-06-25,2027,大馬彩,damacai,二奖,台湾夜市,Taiwan Night Market
2001-09-04,2027,大馬彩,damacai,特别奖,台湾夜市,Taiwan Night Market
2000-10-07,2027,大馬彩,damacai,安慰奖,台湾夜市,Taiwan Night Market
1999-06-06,2027,大馬彩,damacai,三奖,台湾夜市,Taiwan Night Market
1999-03-28,2027,萬能,toto,特别奖,通路卡,Access Card
1998-05-30,2027,萬能,toto,特别奖,通路卡,Access Card
1998-05-23,2027,大馬彩,damacai,特别奖,台湾夜市,Taiwan Night Market
1998-04-12,2027,萬能,toto,特别奖,通路卡,Access Card
1997-05-28,2027,萬能,toto,安慰奖,通路卡,Access Card
1997-05-03,2027,萬能,toto,首奖,通路卡,Access Card
1997-03-01,2027,萬能,toto,安慰奖,通路卡,Access Card
1997-01-18,2027,大馬彩,damacai,特别奖,台湾夜市,Taiwan Night Market
1996-06-01,2027,萬能,toto,特别奖,通路卡,Access Card
1995-12-06,2027,多多博彩,magnum,安慰奖,鞋跟断了,Broken Heel
1995-11-15,2027,多多博彩,magnum,首奖,鞋跟断了,Broken Heel
1993-01-24,2027,萬能,toto,安慰奖,通路卡,Access Card
1992-11-04,2027,大馬彩,damacai,安慰奖,台湾夜市,Taiwan Night Market
1991-02-25,2027,多多博彩,magnum,安慰奖,鞋跟断了,Broken Heel
