开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-05,4693,,sg4d,安慰奖,,
2024-01-27,4693,萬能,toto,特别奖,沙丁鱼,Sardine
2023-10-21,4693,,sg4d,二奖,,
2022-11-29,4693,多多博彩,magnum,安慰奖,炸弓蕉,Fried Banana
2021-09-04,4693,,sg4d,特别奖,,
2021-01-10,4693,多多博彩,magnum,三奖,炸弓蕉,Fried Banana
2020-02-23,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
2019-05-15,4693,多多博彩,magnum,特别奖,炸弓蕉,Fried Banana
2018-11-25,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
2016-09-03,4693,多多博彩,magnum,三奖,炸弓蕉,Fried Banana
2015-09-09,4693,萬能,toto,安慰奖,沙丁鱼,Sardine
2015-01-18,4693,,sg4d,安慰奖,,
2014-10-28,4693,多多博彩,magnum,安慰奖,炸弓蕉,Fried Banana
2014-06-01,4693,萬能,toto,安慰奖,沙丁鱼,Sardine
2013-11-02,4693,萬能,toto,特别奖,沙丁鱼,Sardine
2011-01-26,4693,多多博彩,magnum,安慰奖,炸弓蕉,Fried Banana
2010-11-03,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
2009-03-22,4693,大馬彩,damacai,特别奖,阴阳眼,Ghost-seeing Eyes
2008-12-14,4693,大馬彩,damacai,特别奖,阴阳眼,Ghost-seeing Eyes
2007-08-25,4693,多多博彩,magnum,安慰奖,炸弓蕉,Fried Banana
2007-07-08,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
2006-09-30,4693,大馬彩,damacai,特别奖,阴阳眼,Ghost-seeing Eyes
2005-07-23,4693,萬能,toto,特别奖,沙丁鱼,Sardine
2005-01-26,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
2003-01-01,4693,大馬彩,damacai,特别奖,阴阳眼,Ghost-seeing Eyes
2001-07-14,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
1999-08-07,4693,萬能,toto,特别奖,沙丁鱼,Sardine
1998-03-11,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
1996-01-06,4693,多多博彩,magnum,特别奖,炸弓蕉,Fried Banana
1995-10-15,4693,大馬彩,damacai,特别奖,阴阳眼,Ghost-seeing Eyes
1995-06-28,4693,萬能,toto,二奖,沙丁鱼,Sardine
1995-04-26,4693,大馬彩,damacai,安慰奖,阴阳眼,Ghost-seeing Eyes
1994-01-05,4693,萬能,toto,特别奖,沙丁鱼,Sardine
1993-04-19,4693,多多博彩,magnum,特别奖,炸弓蕉,Fried Banana
1992-12-20,4693,大馬彩,damacai,特别奖,阴阳眼,Ghost-seeing Eyes
1992-11-21,4693,多多博彩,magnum,特别奖,炸弓蕉,Fried Banana
1992-01-18,4693,多多博彩,magnum,特别奖,炸弓蕉,Fried Banana
1987-04-09,4693,多多博彩,magnum,特别奖,炸弓蕉,Fried Banana
