开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-19,2727,大馬彩,damacai,安慰奖,跑车,Roadster
2020-08-30,2727,多多博彩,magnum,首奖,金鱼,Goldfish
2019-11-16,2727,多多博彩,magnum,特别奖,金鱼,Goldfish
2019-08-25,2727,多多博彩,magnum,安慰奖,金鱼,Goldfish
2019-03-17,2727,萬能,toto,特别奖,被偶像拥抱,Hugged By Idol
2018-03-25,2727,大馬彩,damacai,安慰奖,跑车,Roadster
2018-02-27,2727,大馬彩,damacai,安慰奖,跑车,Roadster
2016-12-28,2727,多多博彩,magnum,安慰奖,金鱼,Goldfish
2016-01-24,2727,大馬彩,damacai,安慰奖,跑车,Roadster
2014-10-12,2727,萬能,toto,安慰奖,被偶像拥抱,Hugged By Idol
2014-07-27,2727,大馬彩,damacai,特别奖,跑车,Roadster
2013-02-19,2727,萬能,toto,首奖,被偶像拥抱,Hugged By Idol
2012-12-02,2727,,sg4d,安慰奖,,
2012-07-04,2727,大馬彩,damacai,安慰奖,跑车,Roadster
2010-07-28,2727,,sg4d,安慰奖,,
2010-03-31,2727,大馬彩,damacai,安慰奖,跑车,Roadster
2007-03-28,2727,萬能,toto,安慰奖,被偶像拥抱,Hugged By Idol
2006-03-29,2727,萬能,toto,特别奖,被偶像拥抱,Hugged By Idol
2006-03-04,2727,多多博彩,magnum,安慰奖,金鱼,Goldfish
2003-09-27,2727,萬能,toto,安慰奖,被偶像拥抱,Hugged By Idol
2002-11-27,2727,大馬彩,damacai,特别奖,跑车,Roadster
2001-01-17,2727,萬能,toto,安慰奖,被偶像拥抱,Hugged By Idol
1999-01-27,2727,萬能,toto,特别奖,被偶像拥抱,Hugged By Idol
1997-12-28,2727,大馬彩,damacai,特别奖,跑车,Roadster
1997-10-22,2727,萬能,toto,特别奖,被偶像拥抱,Hugged By Idol
1997-01-15,2727,多多博彩,magnum,特别奖,金鱼,Goldfish
1996-07-17,2727,多多博彩,magnum,特别奖,金鱼,Goldfish
1996-03-17,2727,萬能,toto,特别奖,被偶像拥抱,Hugged By Idol
1995-10-04,2727,多多博彩,magnum,安慰奖,金鱼,Goldfish
1995-03-19,2727,萬能,toto,特别奖,被偶像拥抱,Hugged By Idol
1994-12-24,2727,多多博彩,magnum,特别奖,金鱼,Goldfish
1993-05-08,2727,大馬彩,damacai,安慰奖,跑车,Roadster
1991-03-09,2727,多多博彩,magnum,特别奖,金鱼,Goldfish
