开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-17,0391,,sg4d,安慰奖,,
2024-02-25,0391,大馬彩,damacai,特别奖,德国人,German
2023-04-12,0391,多多博彩,magnum,首奖,德国人,German
2022-07-26,0391,大馬彩,damacai,二奖,德国人,German
2021-12-07,0391,大馬彩,damacai,特别奖,德国人,German
2020-07-29,0391,多多博彩,magnum,特别奖,德国人,German
2019-01-16,0391,多多博彩,magnum,特别奖,德国人,German
2018-11-06,0391,大馬彩,damacai,三奖,德国人,German
2018-10-28,0391,萬能,toto,三奖,德国人,German
2018-08-15,0391,萬能,toto,安慰奖,德国人,German
2018-05-13,0391,,sg4d,安慰奖,,
2017-07-19,0391,大馬彩,damacai,特别奖,德国人,German
2017-04-01,0391,,sg4d,安慰奖,,
2015-11-24,0391,多多博彩,magnum,安慰奖,德国人,German
2015-02-08,0391,萬能,toto,安慰奖,德国人,German
2014-10-05,0391,多多博彩,magnum,特别奖,德国人,German
2014-04-27,0391,,sg4d,三奖,,
2014-03-04,0391,大馬彩,damacai,特别奖,德国人,German
2013-08-03,0391,萬能,toto,特别奖,德国人,German
2013-02-23,0391,萬能,toto,特别奖,德国人,German
2013-02-20,0391,萬能,toto,特别奖,德国人,German
2012-11-17,0391,多多博彩,magnum,安慰奖,德国人,German
2012-11-13,0391,大馬彩,damacai,安慰奖,德国人,German
2012-11-07,0391,大馬彩,damacai,特别奖,德国人,German
2012-10-21,0391,多多博彩,magnum,特别奖,德国人,German
2012-03-14,0391,大馬彩,damacai,安慰奖,德国人,German
2010-10-09,0391,大馬彩,damacai,安慰奖,德国人,German
2010-08-22,0391,大馬彩,damacai,安慰奖,德国人,German
2010-02-07,0391,萬能,toto,特别奖,德国人,German
2009-07-19,0391,多多博彩,magnum,特别奖,德国人,German
2009-05-06,0391,,sg4d,安慰奖,,
2009-01-24,0391,大馬彩,damacai,安慰奖,德国人,German
2008-09-06,0391,大馬彩,damacai,三奖,德国人,German
2006-04-08,0391,萬能,toto,安慰奖,德国人,German
2003-12-27,0391,多多博彩,magnum,特别奖,德国人,German
2003-04-02,0391,大馬彩,damacai,特别奖,德国人,German
2003-03-01,0391,多多博彩,magnum,安慰奖,德国人,German
2001-06-24,0391,萬能,toto,特别奖,德国人,German
2001-04-11,0391,大馬彩,damacai,安慰奖,德国人,German
2000-02-13,0391,萬能,toto,特别奖,德国人,German
1999-11-28,0391,多多博彩,magnum,特别奖,德国人,German
1999-06-02,0391,多多博彩,magnum,安慰奖,德国人,German
1998-07-29,0391,大馬彩,damacai,安慰奖,德国人,German
1997-10-22,0391,大馬彩,damacai,首奖,德国人,German
1995-07-29,0391,多多博彩,magnum,安慰奖,德国人,German
1993-02-25,0391,多多博彩,magnum,特别奖,德国人,German
1992-11-02,0391,多多博彩,magnum,特别奖,德国人,German
1992-03-22,0391,大馬彩,damacai,安慰奖,德国人,German
