开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-08-27,0387,萬能,toto,特别奖,苏联人,Russian
2020-02-16,0387,大馬彩,damacai,特别奖,苏联人,Russian
2020-01-08,0387,,sg4d,安慰奖,,
2019-05-22,0387,,sg4d,安慰奖,,
2019-03-30,0387,,sg4d,特别奖,,
2018-07-31,0387,萬能,toto,特别奖,苏联人,Russian
2018-07-07,0387,大馬彩,damacai,安慰奖,苏联人,Russian
2018-06-23,0387,大馬彩,damacai,特别奖,苏联人,Russian
2017-09-27,0387,,sg4d,特别奖,,
2017-03-05,0387,,sg4d,安慰奖,,
2016-12-17,0387,,sg4d,安慰奖,,
2015-03-28,0387,多多博彩,magnum,三奖,苏联人,Soviets
2014-09-28,0387,萬能,toto,安慰奖,苏联人,Russian
2014-09-24,0387,大馬彩,damacai,二奖,苏联人,Russian
2014-02-01,0387,萬能,toto,安慰奖,苏联人,Russian
2013-10-30,0387,,sg4d,特别奖,,
2012-01-22,0387,萬能,toto,安慰奖,苏联人,Russian
2011-10-01,0387,大馬彩,damacai,安慰奖,苏联人,Russian
2009-12-12,0387,萬能,toto,特别奖,苏联人,Russian
2009-11-07,0387,,sg4d,安慰奖,,
2009-06-03,0387,大馬彩,damacai,安慰奖,苏联人,Russian
2008-11-30,0387,,sg4d,安慰奖,,
2008-01-02,0387,多多博彩,magnum,特别奖,苏联人,Soviets
2007-04-14,0387,大馬彩,damacai,特别奖,苏联人,Russian
2007-01-27,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
2006-11-08,0387,大馬彩,damacai,安慰奖,苏联人,Russian
2005-07-10,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
2005-06-11,0387,多多博彩,magnum,特别奖,苏联人,Soviets
2005-01-02,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
2003-08-02,0387,大馬彩,damacai,安慰奖,苏联人,Russian
2003-03-12,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
2003-01-07,0387,萬能,toto,三奖,苏联人,Russian
2002-08-31,0387,萬能,toto,首奖,苏联人,Russian
2001-11-06,0387,多多博彩,magnum,特别奖,苏联人,Soviets
2001-10-13,0387,多多博彩,magnum,特别奖,苏联人,Soviets
2001-09-26,0387,萬能,toto,特别奖,苏联人,Russian
2001-06-13,0387,多多博彩,magnum,特别奖,苏联人,Soviets
2001-02-18,0387,萬能,toto,首奖,苏联人,Russian
1998-04-01,0387,萬能,toto,三奖,苏联人,Russian
1998-02-01,0387,多多博彩,magnum,特别奖,苏联人,Soviets
1997-01-25,0387,多多博彩,magnum,特别奖,苏联人,Soviets
1995-07-12,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
1995-05-07,0387,多多博彩,magnum,特别奖,苏联人,Soviets
1993-09-01,0387,萬能,toto,安慰奖,苏联人,Russian
1990-12-20,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
1990-08-18,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
1989-11-18,0387,多多博彩,magnum,安慰奖,苏联人,Soviets
