开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-30,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
2023-05-06,8125,多多博彩,magnum,二奖,崩坭头,Cement Collapses
2022-10-26,8125,大馬彩,damacai,特别奖,慰问家属,Condolences To Families
2022-09-17,8125,大馬彩,damacai,安慰奖,慰问家属,Condolences To Families
2021-04-21,8125,大馬彩,damacai,安慰奖,慰问家属,Condolences To Families
2021-02-16,8125,萬能,toto,安慰奖,印度小食档,""" Roti Canai"" Stall"
2021-02-06,8125,,sg4d,特别奖,,
2020-09-26,8125,萬能,toto,二奖,印度小食档,""" Roti Canai"" Stall"
2020-09-19,8125,大馬彩,damacai,三奖,慰问家属,Condolences To Families
2020-09-16,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
2020-02-15,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
2019-07-28,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
2018-10-06,8125,,sg4d,特别奖,,
2018-09-19,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
2017-09-10,8125,,sg4d,安慰奖,,
2017-07-16,8125,,sg4d,安慰奖,,
2017-04-26,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
2017-01-31,8125,大馬彩,damacai,特别奖,慰问家属,Condolences To Families
2014-02-16,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
2013-09-08,8125,,sg4d,特别奖,,
2013-08-31,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
2011-12-21,8125,大馬彩,damacai,安慰奖,慰问家属,Condolences To Families
2009-07-25,8125,大馬彩,damacai,三奖,慰问家属,Condolences To Families
2009-05-31,8125,,sg4d,特别奖,,
2009-03-01,8125,大馬彩,damacai,首奖,慰问家属,Condolences To Families
2008-11-22,8125,,sg4d,特别奖,,
2007-10-06,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
2007-04-04,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
2007-01-20,8125,大馬彩,damacai,特别奖,慰问家属,Condolences To Families
2007-01-10,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
2006-05-06,8125,大馬彩,damacai,特别奖,慰问家属,Condolences To Families
2006-05-03,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
2004-03-03,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
2002-12-15,8125,大馬彩,damacai,二奖,慰问家属,Condolences To Families
2002-09-07,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
2002-01-02,8125,大馬彩,damacai,特别奖,慰问家属,Condolences To Families
2001-12-08,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
2000-06-03,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
2000-05-31,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
2000-05-03,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
1999-10-23,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
1999-09-15,8125,多多博彩,magnum,三奖,崩坭头,Cement Collapses
1997-10-29,8125,大馬彩,damacai,安慰奖,慰问家属,Condolences To Families
1996-01-31,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
1996-01-31,8125,大馬彩,damacai,特别奖,慰问家属,Condolences To Families
1995-11-19,8125,萬能,toto,安慰奖,印度小食档,""" Roti Canai"" Stall"
1994-04-21,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
1992-08-16,8125,萬能,toto,特别奖,印度小食档,""" Roti Canai"" Stall"
1991-10-12,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
1990-12-29,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
1986-09-25,8125,多多博彩,magnum,三奖,崩坭头,Cement Collapses
1986-03-01,8125,多多博彩,magnum,安慰奖,崩坭头,Cement Collapses
1985-05-30,8125,多多博彩,magnum,特别奖,崩坭头,Cement Collapses
