开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-17,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
2023-07-02,2396,多多博彩,magnum,二奖,茶房,Waiter
2022-09-06,2396,多多博彩,magnum,二奖,茶房,Waiter
2022-05-11,2396,大馬彩,damacai,安慰奖,地下赌场,Underground Casino
2021-02-28,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
2021-01-24,2396,,sg4d,特别奖,,
2020-12-05,2396,,sg4d,安慰奖,,
2018-01-27,2396,多多博彩,magnum,特别奖,茶房,Waiter
2017-12-31,2396,多多博彩,magnum,特别奖,茶房,Waiter
2017-08-19,2396,,sg4d,安慰奖,,
2016-12-10,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
2016-01-26,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
2013-11-13,2396,,sg4d,安慰奖,,
2013-08-17,2396,多多博彩,magnum,特别奖,茶房,Waiter
2012-10-31,2396,多多博彩,magnum,特别奖,茶房,Waiter
2011-06-28,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
2009-01-28,2396,大馬彩,damacai,安慰奖,地下赌场,Underground Casino
2008-05-18,2396,,sg4d,特别奖,,
2008-04-26,2396,多多博彩,magnum,三奖,茶房,Waiter
2008-03-29,2396,大馬彩,damacai,安慰奖,地下赌场,Underground Casino
2008-02-10,2396,,sg4d,安慰奖,,
2007-11-21,2396,,sg4d,首奖,,
2006-12-23,2396,多多博彩,magnum,特别奖,茶房,Waiter
2005-09-18,2396,大馬彩,damacai,特别奖,地下赌场,Underground Casino
2004-10-17,2396,萬能,toto,安慰奖,酒吧内打斗,Bar Fight
2004-09-04,2396,大馬彩,damacai,特别奖,地下赌场,Underground Casino
2004-06-16,2396,多多博彩,magnum,特别奖,茶房,Waiter
2004-01-14,2396,多多博彩,magnum,安慰奖,茶房,Waiter
2002-07-17,2396,大馬彩,damacai,特别奖,地下赌场,Underground Casino
2002-07-07,2396,多多博彩,magnum,安慰奖,茶房,Waiter
2002-06-02,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
2001-08-26,2396,大馬彩,damacai,安慰奖,地下赌场,Underground Casino
1999-07-07,2396,萬能,toto,安慰奖,酒吧内打斗,Bar Fight
1998-08-01,2396,萬能,toto,特别奖,酒吧内打斗,Bar Fight
1997-04-30,2396,大馬彩,damacai,特别奖,地下赌场,Underground Casino
1996-01-14,2396,萬能,toto,安慰奖,酒吧内打斗,Bar Fight
1995-04-23,2396,多多博彩,magnum,特别奖,茶房,Waiter
1995-01-08,2396,萬能,toto,安慰奖,酒吧内打斗,Bar Fight
1994-03-21,2396,多多博彩,magnum,三奖,茶房,Waiter
1992-12-06,2396,萬能,toto,安慰奖,酒吧内打斗,Bar Fight
1991-12-05,2396,多多博彩,magnum,安慰奖,茶房,Waiter
1990-12-30,2396,多多博彩,magnum,安慰奖,茶房,Waiter
