开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-25,5480,,sg4d,安慰奖,,
2023-10-21,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
2023-09-09,5480,大馬彩,damacai,二奖,修脚车,Repairing Bicycle
2023-01-18,5480,萬能,toto,特别奖,癌症病人,Cancer Patient
2021-12-22,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
2021-10-24,5480,萬能,toto,三奖,癌症病人,Cancer Patient
2021-10-06,5480,大馬彩,damacai,特别奖,修脚车,Repairing Bicycle
2021-09-22,5480,,sg4d,安慰奖,,
2021-05-05,5480,,sg4d,三奖,,
2021-04-25,5480,萬能,toto,安慰奖,癌症病人,Cancer Patient
2021-01-10,5480,萬能,toto,安慰奖,癌症病人,Cancer Patient
2019-02-19,5480,多多博彩,magnum,特别奖,修脚车,Fix The Bicycle
2018-09-02,5480,萬能,toto,安慰奖,癌症病人,Cancer Patient
2018-02-04,5480,萬能,toto,特别奖,癌症病人,Cancer Patient
2017-11-29,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
2017-08-09,5480,,sg4d,特别奖,,
2017-01-08,5480,多多博彩,magnum,特别奖,修脚车,Fix The Bicycle
2013-12-25,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
2011-10-16,5480,大馬彩,damacai,特别奖,修脚车,Repairing Bicycle
2009-09-02,5480,萬能,toto,三奖,癌症病人,Cancer Patient
2007-08-22,5480,多多博彩,magnum,特别奖,修脚车,Fix The Bicycle
2006-10-15,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
2005-02-05,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
2001-06-03,5480,萬能,toto,特别奖,癌症病人,Cancer Patient
2000-09-27,5480,萬能,toto,特别奖,癌症病人,Cancer Patient
2000-08-02,5480,萬能,toto,特别奖,癌症病人,Cancer Patient
2000-06-25,5480,多多博彩,magnum,三奖,修脚车,Fix The Bicycle
2000-01-09,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
1999-10-27,5480,多多博彩,magnum,特别奖,修脚车,Fix The Bicycle
1999-07-10,5480,萬能,toto,安慰奖,癌症病人,Cancer Patient
1998-05-03,5480,大馬彩,damacai,首奖,修脚车,Repairing Bicycle
1997-11-29,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
1997-10-18,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
1996-03-13,5480,萬能,toto,特别奖,癌症病人,Cancer Patient
1995-12-03,5480,萬能,toto,安慰奖,癌症病人,Cancer Patient
1994-08-29,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
1994-07-21,5480,多多博彩,magnum,特别奖,修脚车,Fix The Bicycle
1993-12-29,5480,萬能,toto,安慰奖,癌症病人,Cancer Patient
1993-07-29,5480,萬能,toto,二奖,癌症病人,Cancer Patient
1992-07-22,5480,大馬彩,damacai,安慰奖,修脚车,Repairing Bicycle
1992-04-06,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
1987-10-15,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
1987-07-23,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
1985-08-10,5480,多多博彩,magnum,安慰奖,修脚车,Fix The Bicycle
