开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-01,4458,,sg4d,安慰奖,,
2024-04-13,4458,,sg4d,安慰奖,,
2023-08-13,4458,多多博彩,magnum,安慰奖,水上机,Hydroplane
2023-04-22,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2023-04-12,4458,萬能,toto,特别奖,雷达,Radar
2022-02-02,4458,萬能,toto,特别奖,雷达,Radar
2020-12-20,4458,萬能,toto,首奖,雷达,Radar
2020-08-01,4458,,sg4d,安慰奖,,
2018-02-25,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2017-07-01,4458,萬能,toto,安慰奖,雷达,Radar
2016-08-17,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2015-12-26,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2015-12-20,4458,,sg4d,安慰奖,,
2014-03-19,4458,多多博彩,magnum,安慰奖,水上机,Hydroplane
2013-01-09,4458,,sg4d,安慰奖,,
2012-06-16,4458,萬能,toto,安慰奖,雷达,Radar
2012-05-20,4458,,sg4d,特别奖,,
2012-02-22,4458,萬能,toto,特别奖,雷达,Radar
2011-12-10,4458,萬能,toto,特别奖,雷达,Radar
2011-05-07,4458,多多博彩,magnum,三奖,水上机,Hydroplane
2010-06-09,4458,,sg4d,特别奖,,
2010-05-15,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2010-04-28,4458,,sg4d,安慰奖,,
2010-02-27,4458,,sg4d,特别奖,,
2009-02-04,4458,,sg4d,特别奖,,
2005-11-08,4458,大馬彩,damacai,安慰奖,主持人,Presenter
2005-09-21,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2004-09-04,4458,大馬彩,damacai,特别奖,主持人,Presenter
2004-06-16,4458,萬能,toto,特别奖,雷达,Radar
2004-02-14,4458,萬能,toto,三奖,雷达,Radar
2004-02-03,4458,萬能,toto,三奖,雷达,Radar
2003-06-29,4458,萬能,toto,特别奖,雷达,Radar
2002-03-17,4458,多多博彩,magnum,三奖,水上机,Hydroplane
2002-01-20,4458,大馬彩,damacai,安慰奖,主持人,Presenter
2002-01-02,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2001-12-29,4458,大馬彩,damacai,特别奖,主持人,Presenter
2001-08-08,4458,大馬彩,damacai,安慰奖,主持人,Presenter
2001-01-07,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
2000-09-17,4458,大馬彩,damacai,特别奖,主持人,Presenter
1999-11-21,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
1999-01-13,4458,萬能,toto,安慰奖,雷达,Radar
1994-10-01,4458,多多博彩,magnum,安慰奖,水上机,Hydroplane
1990-11-17,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
1989-02-06,4458,多多博彩,magnum,安慰奖,水上机,Hydroplane
1986-08-28,4458,多多博彩,magnum,特别奖,水上机,Hydroplane
