开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,3412,,sg4d,特别奖,,
2022-12-03,3412,大馬彩,damacai,安慰奖,雪人,Snowman
2022-09-10,3412,萬能,toto,安慰奖,热水,Boiling Water
2022-03-09,3412,多多博彩,magnum,三奖,雪人,Snowman
2022-02-02,3412,大馬彩,damacai,首奖,雪人,Snowman
2022-01-09,3412,萬能,toto,特别奖,热水,Boiling Water
2021-12-12,3412,大馬彩,damacai,特别奖,雪人,Snowman
2021-11-21,3412,大馬彩,damacai,二奖,雪人,Snowman
2021-06-02,3412,,sg4d,首奖,,
2018-06-09,3412,多多博彩,magnum,安慰奖,雪人,Snowman
2016-12-25,3412,多多博彩,magnum,安慰奖,雪人,Snowman
2014-09-06,3412,多多博彩,magnum,特别奖,雪人,Snowman
2014-02-04,3412,大馬彩,damacai,特别奖,雪人,Snowman
2014-01-19,3412,大馬彩,damacai,安慰奖,雪人,Snowman
2013-12-11,3412,,sg4d,特别奖,,
2013-09-08,3412,多多博彩,magnum,特别奖,雪人,Snowman
2013-06-22,3412,多多博彩,magnum,安慰奖,雪人,Snowman
2012-10-03,3412,萬能,toto,安慰奖,热水,Boiling Water
2010-05-19,3412,多多博彩,magnum,特别奖,雪人,Snowman
2009-11-01,3412,萬能,toto,特别奖,热水,Boiling Water
2009-09-12,3412,多多博彩,magnum,安慰奖,雪人,Snowman
2009-08-15,3412,萬能,toto,三奖,热水,Boiling Water
2008-10-29,3412,,sg4d,特别奖,,
2007-06-09,3412,大馬彩,damacai,特别奖,雪人,Snowman
2006-06-07,3412,萬能,toto,安慰奖,热水,Boiling Water
2005-03-19,3412,萬能,toto,二奖,热水,Boiling Water
2004-05-29,3412,多多博彩,magnum,特别奖,雪人,Snowman
2003-10-22,3412,大馬彩,damacai,安慰奖,雪人,Snowman
2003-04-05,3412,萬能,toto,特别奖,热水,Boiling Water
2001-10-13,3412,大馬彩,damacai,安慰奖,雪人,Snowman
2001-07-03,3412,多多博彩,magnum,安慰奖,雪人,Snowman
2000-04-09,3412,萬能,toto,安慰奖,热水,Boiling Water
1999-10-09,3412,多多博彩,magnum,安慰奖,雪人,Snowman
1997-04-23,3412,多多博彩,magnum,特别奖,雪人,Snowman
1997-02-09,3412,大馬彩,damacai,安慰奖,雪人,Snowman
1996-04-20,3412,大馬彩,damacai,安慰奖,雪人,Snowman
1995-08-30,3412,萬能,toto,特别奖,热水,Boiling Water
1994-12-04,3412,多多博彩,magnum,安慰奖,雪人,Snowman
1994-03-07,3412,多多博彩,magnum,特别奖,雪人,Snowman
1993-05-30,3412,萬能,toto,安慰奖,热水,Boiling Water
