开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-20,0615,,sg4d,三奖,,
2023-04-30,0615,,sg4d,特别奖,,
2022-09-07,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2022-09-03,0615,大馬彩,damacai,安慰奖,剑鸟,Sword Bird
2022-07-17,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2022-06-04,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2021-03-13,0615,大馬彩,damacai,二奖,剑鸟,Sword Bird
2020-09-23,0615,萬能,toto,特别奖,黑鸽子,Black Pigeon
2019-07-30,0615,大馬彩,damacai,二奖,剑鸟,Sword Bird
2019-07-21,0615,,sg4d,特别奖,,
2018-07-25,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2018-04-18,0615,,sg4d,首奖,,
2017-02-01,0615,,sg4d,特别奖,,
2016-10-01,0615,萬能,toto,特别奖,黑鸽子,Black Pigeon
2015-12-23,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2015-05-24,0615,多多博彩,magnum,三奖,剑鸟,Swordbird
2015-01-06,0615,多多博彩,magnum,安慰奖,剑鸟,Swordbird
2014-10-19,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2013-11-10,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2013-06-30,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2012-06-23,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
2009-07-19,0615,萬能,toto,特别奖,黑鸽子,Black Pigeon
2008-04-16,0615,,sg4d,安慰奖,,
2006-11-08,0615,大馬彩,damacai,特别奖,剑鸟,Sword Bird
2006-08-27,0615,大馬彩,damacai,特别奖,剑鸟,Sword Bird
2005-12-14,0615,大馬彩,damacai,安慰奖,剑鸟,Sword Bird
2004-06-19,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
2004-03-31,0615,萬能,toto,二奖,黑鸽子,Black Pigeon
2004-03-14,0615,多多博彩,magnum,安慰奖,剑鸟,Swordbird
2003-04-30,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
2003-01-29,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
2002-10-13,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
2001-08-15,0615,萬能,toto,二奖,黑鸽子,Black Pigeon
2001-01-28,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
1999-11-14,0615,多多博彩,magnum,安慰奖,剑鸟,Swordbird
1999-01-02,0615,萬能,toto,特别奖,黑鸽子,Black Pigeon
1998-05-10,0615,大馬彩,damacai,首奖,剑鸟,Sword Bird
1997-04-12,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
1996-11-09,0615,萬能,toto,特别奖,黑鸽子,Black Pigeon
1996-06-09,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
1996-05-19,0615,大馬彩,damacai,安慰奖,剑鸟,Sword Bird
1996-01-07,0615,萬能,toto,特别奖,黑鸽子,Black Pigeon
1995-01-28,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
1993-12-26,0615,大馬彩,damacai,特别奖,剑鸟,Sword Bird
1993-03-03,0615,萬能,toto,安慰奖,黑鸽子,Black Pigeon
1988-01-03,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
1985-04-27,0615,多多博彩,magnum,特别奖,剑鸟,Swordbird
