开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,8218,萬能,toto,安慰奖,编剧,Scriptwriter
2023-02-15,8218,大馬彩,damacai,特别奖,加强团结,Strengthen Unity
2021-07-31,8218,,sg4d,特别奖,,
2021-03-14,8218,,sg4d,安慰奖,,
2020-07-19,8218,,sg4d,三奖,,
2020-02-12,8218,多多博彩,magnum,二奖,拔白发,Pull The White Hair
2019-10-06,8218,萬能,toto,安慰奖,编剧,Scriptwriter
2019-06-01,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
2019-01-19,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
2018-01-31,8218,,sg4d,特别奖,,
2017-07-26,8218,大馬彩,damacai,首奖,加强团结,Strengthen Unity
2016-08-27,8218,多多博彩,magnum,特别奖,拔白发,Pull The White Hair
2015-09-13,8218,萬能,toto,特别奖,编剧,Scriptwriter
2015-05-09,8218,萬能,toto,特别奖,编剧,Scriptwriter
2014-11-12,8218,萬能,toto,安慰奖,编剧,Scriptwriter
2014-07-30,8218,多多博彩,magnum,特别奖,拔白发,Pull The White Hair
2014-06-08,8218,,sg4d,安慰奖,,
2013-02-12,8218,大馬彩,damacai,二奖,加强团结,Strengthen Unity
2013-01-08,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
2013-01-05,8218,萬能,toto,三奖,编剧,Scriptwriter
2012-08-22,8218,多多博彩,magnum,首奖,拔白发,Pull The White Hair
2010-09-28,8218,多多博彩,magnum,二奖,拔白发,Pull The White Hair
2010-04-25,8218,萬能,toto,特别奖,编剧,Scriptwriter
2010-01-20,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
2009-12-09,8218,大馬彩,damacai,特别奖,加强团结,Strengthen Unity
2009-12-06,8218,大馬彩,damacai,特别奖,加强团结,Strengthen Unity
2009-03-25,8218,多多博彩,magnum,二奖,拔白发,Pull The White Hair
2008-12-07,8218,大馬彩,damacai,特别奖,加强团结,Strengthen Unity
2008-06-18,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
2006-04-15,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
2006-04-01,8218,萬能,toto,安慰奖,编剧,Scriptwriter
2005-12-24,8218,大馬彩,damacai,二奖,加强团结,Strengthen Unity
2005-06-22,8218,萬能,toto,特别奖,编剧,Scriptwriter
2004-03-13,8218,大馬彩,damacai,特别奖,加强团结,Strengthen Unity
2003-10-18,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
2003-09-27,8218,多多博彩,magnum,首奖,拔白发,Pull The White Hair
2003-08-27,8218,萬能,toto,三奖,编剧,Scriptwriter
2003-07-12,8218,多多博彩,magnum,特别奖,拔白发,Pull The White Hair
2003-06-29,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
2000-10-18,8218,萬能,toto,安慰奖,编剧,Scriptwriter
2000-07-05,8218,萬能,toto,特别奖,编剧,Scriptwriter
2000-04-05,8218,萬能,toto,安慰奖,编剧,Scriptwriter
2000-03-15,8218,多多博彩,magnum,特别奖,拔白发,Pull The White Hair
1999-07-11,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
1998-04-04,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
1995-08-09,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
1995-07-09,8218,大馬彩,damacai,安慰奖,加强团结,Strengthen Unity
1995-06-11,8218,大馬彩,damacai,特别奖,加强团结,Strengthen Unity
1989-10-16,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
1989-03-02,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
1986-05-18,8218,多多博彩,magnum,特别奖,拔白发,Pull The White Hair
1986-02-06,8218,多多博彩,magnum,安慰奖,拔白发,Pull The White Hair
