开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-11,1876,,sg4d,特别奖,,
2024-06-16,1876,,sg4d,安慰奖,,
2024-01-14,1876,,sg4d,二奖,,
2023-05-31,1876,大馬彩,damacai,安慰奖,狗屋,Dog House
2023-05-31,1876,大馬彩,damacai,特别奖,狗屋,Dog House
2022-11-29,1876,大馬彩,damacai,特别奖,狗屋,Dog House
2022-05-08,1876,,sg4d,三奖,,
2019-09-14,1876,萬能,toto,安慰奖,狗屋,Dog Kennel
2019-06-15,1876,,sg4d,特别奖,,
2018-11-17,1876,大馬彩,damacai,特别奖,狗屋,Dog House
2018-04-14,1876,,sg4d,安慰奖,,
2018-03-21,1876,萬能,toto,安慰奖,狗屋,Dog Kennel
2016-12-10,1876,多多博彩,magnum,三奖,狗屋,Doghouse
2016-04-10,1876,,sg4d,特别奖,,
2015-08-22,1876,萬能,toto,特别奖,狗屋,Dog Kennel
2015-08-12,1876,,sg4d,特别奖,,
2015-07-18,1876,,sg4d,安慰奖,,
2015-06-28,1876,,sg4d,特别奖,,
2014-03-16,1876,大馬彩,damacai,安慰奖,狗屋,Dog House
2012-10-17,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
2012-04-11,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
2011-05-03,1876,大馬彩,damacai,特别奖,狗屋,Dog House
2011-01-16,1876,,sg4d,安慰奖,,
2010-07-27,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
2008-06-11,1876,,sg4d,特别奖,,
2007-10-27,1876,,sg4d,二奖,,
2007-10-03,1876,大馬彩,damacai,特别奖,狗屋,Dog House
2006-09-02,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
2003-06-15,1876,萬能,toto,二奖,狗屋,Dog Kennel
2003-05-28,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
2002-11-10,1876,多多博彩,magnum,三奖,狗屋,Doghouse
2002-09-01,1876,多多博彩,magnum,特别奖,狗屋,Doghouse
2002-08-14,1876,大馬彩,damacai,安慰奖,狗屋,Dog House
2001-08-12,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
2001-04-01,1876,多多博彩,magnum,特别奖,狗屋,Doghouse
2000-11-18,1876,大馬彩,damacai,特别奖,狗屋,Dog House
2000-09-13,1876,萬能,toto,特别奖,狗屋,Dog Kennel
2000-09-03,1876,大馬彩,damacai,安慰奖,狗屋,Dog House
1999-05-22,1876,多多博彩,magnum,特别奖,狗屋,Doghouse
1999-01-17,1876,萬能,toto,特别奖,狗屋,Dog Kennel
1996-10-27,1876,萬能,toto,特别奖,狗屋,Dog Kennel
1996-03-10,1876,大馬彩,damacai,安慰奖,狗屋,Dog House
1995-08-27,1876,萬能,toto,安慰奖,狗屋,Dog Kennel
1995-04-08,1876,萬能,toto,三奖,狗屋,Dog Kennel
1993-09-12,1876,萬能,toto,安慰奖,狗屋,Dog Kennel
1993-01-21,1876,多多博彩,magnum,首奖,狗屋,Doghouse
1992-08-09,1876,大馬彩,damacai,三奖,狗屋,Dog House
1986-07-27,1876,多多博彩,magnum,安慰奖,狗屋,Doghouse
