开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-15,0350,多多博彩,magnum,安慰奖,音乐指挥,Music Conductor
2023-05-30,0350,大馬彩,damacai,安慰奖,音乐指挥,Music Conductor
2022-12-28,0350,,sg4d,三奖,,
2021-12-18,0350,,sg4d,安慰奖,,
2021-02-10,0350,萬能,toto,三奖,指挥家,Music Conductor
2018-01-30,0350,大馬彩,damacai,安慰奖,音乐指挥,Music Conductor
2017-08-23,0350,大馬彩,damacai,特别奖,音乐指挥,Music Conductor
2017-05-14,0350,,sg4d,特别奖,,
2014-08-31,0350,,sg4d,特别奖,,
2014-06-21,0350,多多博彩,magnum,特别奖,音乐指挥,Music Conductor
2013-06-26,0350,多多博彩,magnum,安慰奖,音乐指挥,Music Conductor
2013-06-22,0350,,sg4d,特别奖,,
2012-09-02,0350,大馬彩,damacai,安慰奖,音乐指挥,Music Conductor
2012-04-28,0350,萬能,toto,特别奖,指挥家,Music Conductor
2012-03-14,0350,大馬彩,damacai,安慰奖,音乐指挥,Music Conductor
2011-06-15,0350,萬能,toto,特别奖,指挥家,Music Conductor
2010-04-06,0350,大馬彩,damacai,安慰奖,音乐指挥,Music Conductor
2010-03-13,0350,多多博彩,magnum,特别奖,音乐指挥,Music Conductor
2008-10-26,0350,大馬彩,damacai,安慰奖,音乐指挥,Music Conductor
2007-06-23,0350,多多博彩,magnum,安慰奖,音乐指挥,Music Conductor
2007-01-10,0350,多多博彩,magnum,特别奖,音乐指挥,Music Conductor
2006-11-05,0350,大馬彩,damacai,特别奖,音乐指挥,Music Conductor
2005-12-17,0350,萬能,toto,特别奖,指挥家,Music Conductor
2005-02-15,0350,大馬彩,damacai,特别奖,音乐指挥,Music Conductor
2004-07-17,0350,多多博彩,magnum,特别奖,音乐指挥,Music Conductor
2003-03-26,0350,大馬彩,damacai,特别奖,音乐指挥,Music Conductor
2002-05-04,0350,萬能,toto,特别奖,指挥家,Music Conductor
2002-04-20,0350,萬能,toto,特别奖,指挥家,Music Conductor
2001-07-11,0350,多多博彩,magnum,安慰奖,音乐指挥,Music Conductor
1998-04-29,0350,大馬彩,damacai,二奖,音乐指挥,Music Conductor
1996-06-01,0350,大馬彩,damacai,特别奖,音乐指挥,Music Conductor
1995-08-05,0350,多多博彩,magnum,特别奖,音乐指挥,Music Conductor
1995-05-20,0350,大馬彩,damacai,特别奖,音乐指挥,Music Conductor
1993-12-23,0350,萬能,toto,安慰奖,指挥家,Music Conductor
1993-06-05,0350,多多博彩,magnum,安慰奖,音乐指挥,Music Conductor
1992-03-16,0350,多多博彩,magnum,安慰奖,音乐指挥,Music Conductor
1991-10-03,0350,多多博彩,magnum,特别奖,音乐指挥,Music Conductor
