开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-02,3845,萬能,toto,安慰奖,红葡萄,Red Grape
2022-10-09,3845,大馬彩,damacai,特别奖,葡萄,Grape
2022-05-31,3845,多多博彩,magnum,特别奖,葡萄红,Red Grapes
2022-03-23,3845,,sg4d,特别奖,,
2021-08-29,3845,,sg4d,安慰奖,,
2021-05-30,3845,,sg4d,安慰奖,,
2021-02-13,3845,多多博彩,magnum,首奖,葡萄红,Red Grapes
2020-08-22,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2020-01-11,3845,大馬彩,damacai,特别奖,葡萄,Grape
2019-01-27,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2018-12-12,3845,萬能,toto,首奖,红葡萄,Red Grape
2018-08-04,3845,多多博彩,magnum,特别奖,葡萄红,Red Grapes
2018-05-26,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2018-03-11,3845,大馬彩,damacai,特别奖,葡萄,Grape
2017-12-13,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2017-10-01,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2017-01-24,3845,大馬彩,damacai,特别奖,葡萄,Grape
2016-07-24,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2015-10-10,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2015-04-07,3845,萬能,toto,特别奖,红葡萄,Red Grape
2014-12-17,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2014-10-18,3845,,sg4d,特别奖,,
2014-06-29,3845,,sg4d,安慰奖,,
2014-06-22,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2014-05-25,3845,大馬彩,damacai,特别奖,葡萄,Grape
2014-01-18,3845,大馬彩,damacai,特别奖,葡萄,Grape
2013-09-15,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2010-12-28,3845,萬能,toto,特别奖,红葡萄,Red Grape
2010-09-19,3845,,sg4d,特别奖,,
2010-05-23,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2010-04-06,3845,大馬彩,damacai,特别奖,葡萄,Grape
2009-07-15,3845,大馬彩,damacai,特别奖,葡萄,Grape
2009-01-28,3845,多多博彩,magnum,特别奖,葡萄红,Red Grapes
2008-12-31,3845,大馬彩,damacai,安慰奖,葡萄,Grape
2008-12-02,3845,多多博彩,magnum,特别奖,葡萄红,Red Grapes
2007-07-29,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2006-05-13,3845,萬能,toto,特别奖,红葡萄,Red Grape
2006-04-05,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2005-12-17,3845,萬能,toto,首奖,红葡萄,Red Grape
2005-11-20,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2005-08-28,3845,萬能,toto,安慰奖,红葡萄,Red Grape
2005-03-09,3845,萬能,toto,安慰奖,红葡萄,Red Grape
2003-03-01,3845,多多博彩,magnum,三奖,葡萄红,Red Grapes
2002-11-02,3845,多多博彩,magnum,特别奖,葡萄红,Red Grapes
2002-09-28,3845,大馬彩,damacai,特别奖,葡萄,Grape
2001-05-27,3845,萬能,toto,特别奖,红葡萄,Red Grape
2001-03-14,3845,大馬彩,damacai,特别奖,葡萄,Grape
2000-06-27,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
2000-01-16,3845,大馬彩,damacai,特别奖,葡萄,Grape
1999-08-07,3845,大馬彩,damacai,安慰奖,葡萄,Grape
1996-10-13,3845,萬能,toto,安慰奖,红葡萄,Red Grape
1996-06-15,3845,多多博彩,magnum,特别奖,葡萄红,Red Grapes
1996-03-09,3845,萬能,toto,安慰奖,红葡萄,Red Grape
1995-05-10,3845,大馬彩,damacai,安慰奖,葡萄,Grape
1994-01-02,3845,萬能,toto,特别奖,红葡萄,Red Grape
1993-05-15,3845,大馬彩,damacai,安慰奖,葡萄,Grape
1992-12-23,3845,萬能,toto,特别奖,红葡萄,Red Grape
1992-04-11,3845,大馬彩,damacai,安慰奖,葡萄,Grape
1992-01-04,3845,大馬彩,damacai,安慰奖,葡萄,Grape
1986-07-27,3845,多多博彩,magnum,二奖,葡萄红,Red Grapes
1986-06-29,3845,多多博彩,magnum,安慰奖,葡萄红,Red Grapes
