开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-29,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2024-05-12,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2024-03-13,8983,萬能,toto,安慰奖,波浪,Wave
2024-02-07,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2023-10-14,8983,萬能,toto,二奖,波浪,Wave
2022-09-17,8983,,sg4d,特别奖,,
2020-12-12,8983,,sg4d,特别奖,,
2019-12-01,8983,多多博彩,magnum,二奖,去匈牙利,Go To Hungary
2019-07-17,8983,,sg4d,特别奖,,
2019-07-06,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2019-01-29,8983,大馬彩,damacai,三奖,干冰,Dry Ice
2018-05-19,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
2018-03-17,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2017-11-26,8983,,sg4d,二奖,,
2017-04-08,8983,,sg4d,特别奖,,
2017-02-11,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2015-08-09,8983,,sg4d,特别奖,,
2015-01-21,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2014-05-25,8983,,sg4d,安慰奖,,
2013-02-24,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2013-02-16,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2012-10-20,8983,,sg4d,特别奖,,
2012-05-08,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
2010-09-29,8983,大馬彩,damacai,安慰奖,干冰,Dry Ice
2010-02-17,8983,大馬彩,damacai,安慰奖,干冰,Dry Ice
2009-08-05,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
2008-09-28,8983,,sg4d,二奖,,
2008-08-17,8983,,sg4d,安慰奖,,
2008-04-13,8983,萬能,toto,安慰奖,波浪,Wave
2008-03-16,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
2008-03-01,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2006-10-18,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2006-06-24,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2003-01-11,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
2002-10-09,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
2000-08-13,8983,大馬彩,damacai,安慰奖,干冰,Dry Ice
1999-05-05,8983,大馬彩,damacai,特别奖,干冰,Dry Ice
1999-01-09,8983,大馬彩,damacai,安慰奖,干冰,Dry Ice
1998-09-27,8983,多多博彩,magnum,安慰奖,去匈牙利,Go To Hungary
1998-06-07,8983,萬能,toto,安慰奖,波浪,Wave
1997-08-10,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
1996-03-20,8983,多多博彩,magnum,三奖,去匈牙利,Go To Hungary
1995-12-30,8983,多多博彩,magnum,二奖,去匈牙利,Go To Hungary
1995-11-01,8983,萬能,toto,特别奖,波浪,Wave
1991-05-08,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
1989-02-02,8983,多多博彩,magnum,特别奖,去匈牙利,Go To Hungary
