开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-21,6233,,sg4d,特别奖,,
2023-10-21,6233,大馬彩,damacai,安慰奖,尺,Wood Ruler
2023-09-27,6233,多多博彩,magnum,安慰奖,尺,Foot
2023-02-25,6233,大馬彩,damacai,特别奖,尺,Wood Ruler
2023-01-11,6233,萬能,toto,特别奖,短讯寻找餐店,Finding Restaurants Via S M S
2022-07-27,6233,,sg4d,安慰奖,,
2019-08-24,6233,多多博彩,magnum,安慰奖,尺,Foot
2016-07-23,6233,萬能,toto,特别奖,短讯寻找餐店,Finding Restaurants Via S M S
2015-03-07,6233,,sg4d,安慰奖,,
2014-10-07,6233,大馬彩,damacai,安慰奖,尺,Wood Ruler
2013-10-06,6233,萬能,toto,特别奖,短讯寻找餐店,Finding Restaurants Via S M S
2013-08-11,6233,多多博彩,magnum,三奖,尺,Foot
2011-12-24,6233,萬能,toto,安慰奖,短讯寻找餐店,Finding Restaurants Via S M S
2011-08-24,6233,萬能,toto,特别奖,短讯寻找餐店,Finding Restaurants Via S M S
2011-07-23,6233,大馬彩,damacai,特别奖,尺,Wood Ruler
2011-03-01,6233,萬能,toto,三奖,短讯寻找餐店,Finding Restaurants Via S M S
2009-06-21,6233,,sg4d,二奖,,
2009-02-11,6233,大馬彩,damacai,三奖,尺,Wood Ruler
2008-11-29,6233,多多博彩,magnum,安慰奖,尺,Foot
2007-01-20,6233,大馬彩,damacai,特别奖,尺,Wood Ruler
2006-07-01,6233,多多博彩,magnum,特别奖,尺,Foot
2006-06-11,6233,多多博彩,magnum,特别奖,尺,Foot
2006-03-25,6233,萬能,toto,首奖,短讯寻找餐店,Finding Restaurants Via S M S
2004-02-03,6233,萬能,toto,安慰奖,短讯寻找餐店,Finding Restaurants Via S M S
2003-09-21,6233,萬能,toto,特别奖,短讯寻找餐店,Finding Restaurants Via S M S
2003-04-19,6233,大馬彩,damacai,安慰奖,尺,Wood Ruler
2001-10-28,6233,大馬彩,damacai,特别奖,尺,Wood Ruler
1999-10-16,6233,大馬彩,damacai,特别奖,尺,Wood Ruler
1998-09-20,6233,大馬彩,damacai,特别奖,尺,Wood Ruler
1998-05-23,6233,萬能,toto,安慰奖,短讯寻找餐店,Finding Restaurants Via S M S
1995-07-29,6233,大馬彩,damacai,安慰奖,尺,Wood Ruler
1993-06-30,6233,大馬彩,damacai,安慰奖,尺,Wood Ruler
1992-07-26,6233,萬能,toto,特别奖,短讯寻找餐店,Finding Restaurants Via S M S
1989-11-18,6233,多多博彩,magnum,特别奖,尺,Foot
1985-07-11,6233,多多博彩,magnum,特别奖,尺,Foot
