开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-28,1940,多多博彩,magnum,特别奖,珊瑚,Coral
2023-06-11,1940,多多博彩,magnum,特别奖,珊瑚,Coral
2023-01-21,1940,大馬彩,damacai,特别奖,珊瑚,Coral
2022-10-02,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2021-01-10,1940,萬能,toto,特别奖,软珊瑚,Soft Coral
2020-09-23,1940,萬能,toto,特别奖,软珊瑚,Soft Coral
2020-08-12,1940,大馬彩,damacai,特别奖,珊瑚,Coral
2020-01-28,1940,大馬彩,damacai,首奖,珊瑚,Coral
2018-01-20,1940,大馬彩,damacai,安慰奖,珊瑚,Coral
2017-06-14,1940,,sg4d,安慰奖,,
2016-08-27,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2016-08-21,1940,萬能,toto,安慰奖,软珊瑚,Soft Coral
2016-02-27,1940,萬能,toto,首奖,软珊瑚,Soft Coral
2014-05-07,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2014-01-25,1940,大馬彩,damacai,首奖,珊瑚,Coral
2012-01-29,1940,大馬彩,damacai,特别奖,珊瑚,Coral
2010-06-20,1940,,sg4d,安慰奖,,
2009-12-19,1940,大馬彩,damacai,安慰奖,珊瑚,Coral
2009-10-24,1940,萬能,toto,三奖,软珊瑚,Soft Coral
2009-10-14,1940,多多博彩,magnum,特别奖,珊瑚,Coral
2009-06-14,1940,多多博彩,magnum,特别奖,珊瑚,Coral
2008-01-16,1940,多多博彩,magnum,二奖,珊瑚,Coral
2006-09-24,1940,萬能,toto,特别奖,软珊瑚,Soft Coral
2006-05-02,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2006-04-02,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2005-11-02,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2005-04-09,1940,多多博彩,magnum,特别奖,珊瑚,Coral
2004-09-26,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
2004-05-22,1940,萬能,toto,特别奖,软珊瑚,Soft Coral
2003-11-15,1940,大馬彩,damacai,首奖,珊瑚,Coral
2001-04-01,1940,大馬彩,damacai,首奖,珊瑚,Coral
1999-12-26,1940,多多博彩,magnum,特别奖,珊瑚,Coral
1993-02-27,1940,多多博彩,magnum,安慰奖,珊瑚,Coral
1989-04-01,1940,多多博彩,magnum,特别奖,珊瑚,Coral
1986-12-13,1940,多多博彩,magnum,特别奖,珊瑚,Coral
