开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-17,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
2023-11-25,8102,大馬彩,damacai,安慰奖,囤积食物,Hoarding Foods
2023-09-27,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
2023-06-24,8102,,sg4d,特别奖,,
2023-04-08,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
2023-03-19,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
2022-11-05,8102,,sg4d,安慰奖,,
2020-10-17,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
2020-01-19,8102,多多博彩,magnum,三奖,船沉,Ship Sank
2019-06-22,8102,,sg4d,安慰奖,,
2018-02-21,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
2017-10-14,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
2017-03-22,8102,多多博彩,magnum,特别奖,船沉,Ship Sank
2016-02-13,8102,大馬彩,damacai,安慰奖,囤积食物,Hoarding Foods
2015-10-21,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
2013-09-28,8102,多多博彩,magnum,特别奖,船沉,Ship Sank
2013-08-14,8102,,sg4d,特别奖,,
2011-11-30,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
2011-09-28,8102,,sg4d,特别奖,,
2011-09-10,8102,大馬彩,damacai,安慰奖,囤积食物,Hoarding Foods
2011-07-27,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
2010-12-01,8102,,sg4d,安慰奖,,
2010-06-20,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
2010-05-23,8102,,sg4d,特别奖,,
2007-11-24,8102,,sg4d,特别奖,,
2006-11-05,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
2006-03-11,8102,多多博彩,magnum,特别奖,船沉,Ship Sank
2005-07-27,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
2003-09-03,8102,大馬彩,damacai,安慰奖,囤积食物,Hoarding Foods
2002-12-21,8102,萬能,toto,安慰奖,烤火鸡,Roast Turkey
2002-11-06,8102,多多博彩,magnum,特别奖,船沉,Ship Sank
2002-05-22,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
2000-12-10,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
1999-07-25,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
1999-06-02,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
1998-10-31,8102,萬能,toto,特别奖,烤火鸡,Roast Turkey
1998-06-28,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
1998-02-14,8102,大馬彩,damacai,特别奖,囤积食物,Hoarding Foods
1998-01-14,8102,大馬彩,damacai,安慰奖,囤积食物,Hoarding Foods
1997-03-12,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
1996-08-11,8102,大馬彩,damacai,安慰奖,囤积食物,Hoarding Foods
1994-04-14,8102,多多博彩,magnum,二奖,船沉,Ship Sank
1993-02-25,8102,萬能,toto,安慰奖,烤火鸡,Roast Turkey
1992-06-04,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
1992-05-04,8102,多多博彩,magnum,特别奖,船沉,Ship Sank
1991-10-24,8102,多多博彩,magnum,安慰奖,船沉,Ship Sank
