开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-06,0044,大馬彩,damacai,三奖,金刚,King Kong
2023-04-08,0044,萬能,toto,首奖,永生的,Immortal
2022-09-17,0044,大馬彩,damacai,三奖,金刚,King Kong
2022-04-23,0044,多多博彩,magnum,安慰奖,金刚,King Kong
2021-12-04,0044,大馬彩,damacai,安慰奖,金刚,King Kong
2021-10-05,0044,大馬彩,damacai,安慰奖,金刚,King Kong
2021-09-22,0044,,sg4d,安慰奖,,
2021-03-30,0044,萬能,toto,特别奖,永生的,Immortal
2020-01-12,0044,大馬彩,damacai,二奖,金刚,King Kong
2019-06-22,0044,萬能,toto,二奖,永生的,Immortal
2019-02-23,0044,多多博彩,magnum,特别奖,金刚,King Kong
2017-09-26,0044,大馬彩,damacai,二奖,金刚,King Kong
2017-09-10,0044,,sg4d,特别奖,,
2017-07-05,0044,大馬彩,damacai,安慰奖,金刚,King Kong
2016-03-29,0044,萬能,toto,安慰奖,永生的,Immortal
2015-05-09,0044,多多博彩,magnum,首奖,金刚,King Kong
2015-02-01,0044,,sg4d,三奖,,
2015-01-24,0044,多多博彩,magnum,特别奖,金刚,King Kong
2014-05-24,0044,大馬彩,damacai,特别奖,金刚,King Kong
2013-11-23,0044,大馬彩,damacai,特别奖,金刚,King Kong
2013-01-27,0044,萬能,toto,二奖,永生的,Immortal
2013-01-23,0044,,sg4d,特别奖,,
2011-12-10,0044,萬能,toto,安慰奖,永生的,Immortal
2011-05-22,0044,大馬彩,damacai,特别奖,金刚,King Kong
2010-04-18,0044,,sg4d,安慰奖,,
2010-02-10,0044,,sg4d,特别奖,,
2010-02-06,0044,,sg4d,安慰奖,,
2009-03-14,0044,大馬彩,damacai,特别奖,金刚,King Kong
2008-10-19,0044,多多博彩,magnum,特别奖,金刚,King Kong
2008-08-31,0044,,sg4d,特别奖,,
2008-04-09,0044,,sg4d,特别奖,,
2007-10-06,0044,,sg4d,三奖,,
2007-01-21,0044,大馬彩,damacai,安慰奖,金刚,King Kong
2006-06-28,0044,多多博彩,magnum,特别奖,金刚,King Kong
2005-08-27,0044,多多博彩,magnum,特别奖,金刚,King Kong
2004-11-14,0044,多多博彩,magnum,特别奖,金刚,King Kong
2004-03-13,0044,多多博彩,magnum,安慰奖,金刚,King Kong
2003-08-27,0044,多多博彩,magnum,特别奖,金刚,King Kong
2002-12-07,0044,大馬彩,damacai,安慰奖,金刚,King Kong
2000-07-15,0044,多多博彩,magnum,特别奖,金刚,King Kong
1999-07-31,0044,大馬彩,damacai,特别奖,金刚,King Kong
1999-06-09,0044,萬能,toto,特别奖,永生的,Immortal
1998-02-25,0044,萬能,toto,安慰奖,永生的,Immortal
1993-04-24,0044,多多博彩,magnum,特别奖,金刚,King Kong
1992-10-03,0044,大馬彩,damacai,安慰奖,金刚,King Kong
1992-01-23,0044,多多博彩,magnum,安慰奖,金刚,King Kong
1991-08-03,0044,多多博彩,magnum,安慰奖,金刚,King Kong
1990-05-21,0044,多多博彩,magnum,安慰奖,金刚,King Kong
1988-01-09,0044,多多博彩,magnum,安慰奖,金刚,King Kong
