开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-08,1819,,sg4d,安慰奖,,
2023-08-09,1819,萬能,toto,特别奖,橄榄球,Rugby Ball
2022-07-20,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2022-06-15,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2022-05-08,1819,多多博彩,magnum,特别奖,橄球,Rugby
2022-02-27,1819,多多博彩,magnum,安慰奖,橄球,Rugby
2021-09-19,1819,萬能,toto,首奖,橄榄球,Rugby Ball
2020-08-19,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2019-09-22,1819,萬能,toto,三奖,橄榄球,Rugby Ball
2019-04-06,1819,,sg4d,特别奖,,
2018-10-02,1819,大馬彩,damacai,特别奖,橄球,Rugby Ball
2018-05-09,1819,多多博彩,magnum,特别奖,橄球,Rugby
2017-08-02,1819,大馬彩,damacai,三奖,橄球,Rugby Ball
2017-05-20,1819,多多博彩,magnum,特别奖,橄球,Rugby
2017-04-05,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2014-06-15,1819,多多博彩,magnum,安慰奖,橄球,Rugby
2014-01-29,1819,萬能,toto,特别奖,橄榄球,Rugby Ball
2014-01-26,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2013-04-03,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2013-03-02,1819,多多博彩,magnum,安慰奖,橄球,Rugby
2013-03-02,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2011-09-14,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2010-10-06,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2010-08-18,1819,,sg4d,特别奖,,
2010-02-24,1819,大馬彩,damacai,二奖,橄球,Rugby Ball
2009-04-29,1819,多多博彩,magnum,安慰奖,橄球,Rugby
2008-07-26,1819,大馬彩,damacai,特别奖,橄球,Rugby Ball
2008-03-16,1819,萬能,toto,二奖,橄榄球,Rugby Ball
2008-02-03,1819,,sg4d,安慰奖,,
2007-11-03,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2007-09-19,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2005-10-02,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2005-01-19,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2004-08-18,1819,多多博彩,magnum,安慰奖,橄球,Rugby
2003-09-02,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2001-09-02,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
2000-09-06,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
2000-06-27,1819,多多博彩,magnum,特别奖,橄球,Rugby
2000-02-16,1819,多多博彩,magnum,安慰奖,橄球,Rugby
1999-10-27,1819,大馬彩,damacai,特别奖,橄球,Rugby Ball
1998-04-01,1819,萬能,toto,安慰奖,橄榄球,Rugby Ball
1997-12-28,1819,大馬彩,damacai,特别奖,橄球,Rugby Ball
1996-09-11,1819,多多博彩,magnum,特别奖,橄球,Rugby
1996-03-03,1819,萬能,toto,特别奖,橄榄球,Rugby Ball
1995-11-26,1819,萬能,toto,特别奖,橄榄球,Rugby Ball
1995-11-19,1819,多多博彩,magnum,特别奖,橄球,Rugby
1995-09-09,1819,大馬彩,damacai,安慰奖,橄球,Rugby Ball
1994-03-27,1819,大馬彩,damacai,首奖,橄球,Rugby Ball
1993-09-18,1819,多多博彩,magnum,特别奖,橄球,Rugby
1993-05-16,1819,萬能,toto,首奖,橄榄球,Rugby Ball
1992-08-31,1819,多多博彩,magnum,安慰奖,橄球,Rugby
1992-08-17,1819,多多博彩,magnum,特别奖,橄球,Rugby
1991-01-28,1819,多多博彩,magnum,安慰奖,橄球,Rugby
1989-11-06,1819,多多博彩,magnum,特别奖,橄球,Rugby
1988-01-14,1819,多多博彩,magnum,特别奖,橄球,Rugby
