开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,5940,萬能,toto,安慰奖,阅读漫画,Reading Comics
2024-04-10,5940,,sg4d,特别奖,,
2022-01-12,5940,多多博彩,magnum,二奖,去哥丁打宜,Fight Should Go Godin
2021-09-25,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
2020-11-28,5940,大馬彩,damacai,安慰奖,去哥丁打宜,Travel To Kota Tinggi
2019-11-27,5940,大馬彩,damacai,特别奖,去哥丁打宜,Travel To Kota Tinggi
2018-07-08,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
2018-04-08,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
2017-12-02,5940,大馬彩,damacai,特别奖,去哥丁打宜,Travel To Kota Tinggi
2017-11-15,5940,萬能,toto,安慰奖,阅读漫画,Reading Comics
2017-11-12,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
2017-03-19,5940,大馬彩,damacai,特别奖,去哥丁打宜,Travel To Kota Tinggi
2015-12-26,5940,,sg4d,三奖,,
2015-11-03,5940,多多博彩,magnum,安慰奖,去哥丁打宜,Fight Should Go Godin
2015-01-10,5940,大馬彩,damacai,安慰奖,去哥丁打宜,Travel To Kota Tinggi
2014-08-10,5940,,sg4d,特别奖,,
2013-07-31,5940,大馬彩,damacai,二奖,去哥丁打宜,Travel To Kota Tinggi
2013-05-18,5940,,sg4d,特别奖,,
2013-05-11,5940,,sg4d,安慰奖,,
2012-02-05,5940,,sg4d,首奖,,
2010-03-30,5940,多多博彩,magnum,首奖,去哥丁打宜,Fight Should Go Godin
2010-01-09,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
2008-02-20,5940,大馬彩,damacai,首奖,去哥丁打宜,Travel To Kota Tinggi
2008-01-27,5940,大馬彩,damacai,特别奖,去哥丁打宜,Travel To Kota Tinggi
2007-04-04,5940,多多博彩,magnum,三奖,去哥丁打宜,Fight Should Go Godin
2007-04-01,5940,大馬彩,damacai,安慰奖,去哥丁打宜,Travel To Kota Tinggi
2007-01-20,5940,萬能,toto,特别奖,阅读漫画,Reading Comics
2005-02-12,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
2004-12-01,5940,大馬彩,damacai,特别奖,去哥丁打宜,Travel To Kota Tinggi
2003-08-24,5940,萬能,toto,安慰奖,阅读漫画,Reading Comics
2003-05-18,5940,多多博彩,magnum,二奖,去哥丁打宜,Fight Should Go Godin
2003-02-19,5940,多多博彩,magnum,安慰奖,去哥丁打宜,Fight Should Go Godin
2001-07-11,5940,萬能,toto,特别奖,阅读漫画,Reading Comics
2000-09-23,5940,萬能,toto,二奖,阅读漫画,Reading Comics
2000-08-20,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
1999-06-06,5940,多多博彩,magnum,安慰奖,去哥丁打宜,Fight Should Go Godin
1998-10-28,5940,萬能,toto,安慰奖,阅读漫画,Reading Comics
1998-10-18,5940,萬能,toto,安慰奖,阅读漫画,Reading Comics
1998-04-05,5940,萬能,toto,特别奖,阅读漫画,Reading Comics
1998-02-21,5940,多多博彩,magnum,安慰奖,去哥丁打宜,Fight Should Go Godin
1997-06-29,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
1997-04-05,5940,多多博彩,magnum,安慰奖,去哥丁打宜,Fight Should Go Godin
1994-05-26,5940,多多博彩,magnum,三奖,去哥丁打宜,Fight Should Go Godin
1993-12-05,5940,萬能,toto,特别奖,阅读漫画,Reading Comics
1993-01-30,5940,大馬彩,damacai,安慰奖,去哥丁打宜,Travel To Kota Tinggi
1992-08-15,5940,多多博彩,magnum,首奖,去哥丁打宜,Fight Should Go Godin
1991-11-14,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
1988-07-27,5940,多多博彩,magnum,特别奖,去哥丁打宜,Fight Should Go Godin
