开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-11,6134,萬能,toto,特别奖,骏马,Young Horse
2023-10-15,6134,大馬彩,damacai,安慰奖,驹,Fine Horse
2023-03-22,6134,萬能,toto,特别奖,骏马,Young Horse
2022-07-24,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2022-07-06,6134,,sg4d,安慰奖,,
2022-03-06,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2022-01-16,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2021-09-28,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2020-11-04,6134,萬能,toto,特别奖,骏马,Young Horse
2019-06-08,6134,大馬彩,damacai,特别奖,驹,Fine Horse
2018-09-09,6134,萬能,toto,安慰奖,骏马,Young Horse
2017-11-05,6134,多多博彩,magnum,安慰奖,唱片光碟,Cd
2016-08-24,6134,大馬彩,damacai,安慰奖,驹,Fine Horse
2016-06-26,6134,多多博彩,magnum,安慰奖,唱片光碟,Cd
2016-02-27,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2015-05-26,6134,萬能,toto,特别奖,骏马,Young Horse
2015-03-04,6134,萬能,toto,安慰奖,骏马,Young Horse
2015-01-18,6134,大馬彩,damacai,特别奖,驹,Fine Horse
2013-03-02,6134,萬能,toto,安慰奖,骏马,Young Horse
2012-12-02,6134,萬能,toto,安慰奖,骏马,Young Horse
2012-10-07,6134,大馬彩,damacai,安慰奖,驹,Fine Horse
2012-03-07,6134,大馬彩,damacai,安慰奖,驹,Fine Horse
2011-12-17,6134,多多博彩,magnum,三奖,唱片光碟,Cd
2011-10-30,6134,萬能,toto,安慰奖,骏马,Young Horse
2011-09-03,6134,萬能,toto,首奖,骏马,Young Horse
2010-10-09,6134,萬能,toto,安慰奖,骏马,Young Horse
2010-04-10,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2009-11-07,6134,,sg4d,安慰奖,,
2008-04-05,6134,萬能,toto,安慰奖,骏马,Young Horse
2007-12-30,6134,大馬彩,damacai,特别奖,驹,Fine Horse
2007-12-29,6134,萬能,toto,安慰奖,骏马,Young Horse
2007-04-15,6134,萬能,toto,安慰奖,骏马,Young Horse
2007-03-03,6134,大馬彩,damacai,特别奖,驹,Fine Horse
2007-02-21,6134,多多博彩,magnum,安慰奖,唱片光碟,Cd
2005-09-10,6134,萬能,toto,特别奖,骏马,Young Horse
2004-05-11,6134,多多博彩,magnum,安慰奖,唱片光碟,Cd
2004-01-18,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
2003-07-16,6134,萬能,toto,安慰奖,骏马,Young Horse
2003-04-13,6134,萬能,toto,特别奖,骏马,Young Horse
2002-10-12,6134,萬能,toto,安慰奖,骏马,Young Horse
2001-08-26,6134,多多博彩,magnum,三奖,唱片光碟,Cd
2001-03-03,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
1997-12-31,6134,萬能,toto,安慰奖,骏马,Young Horse
1996-01-31,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
1996-01-06,6134,大馬彩,damacai,特别奖,驹,Fine Horse
1995-01-14,6134,大馬彩,damacai,三奖,驹,Fine Horse
1994-11-19,6134,大馬彩,damacai,安慰奖,驹,Fine Horse
1994-11-06,6134,大馬彩,damacai,二奖,驹,Fine Horse
1993-09-16,6134,多多博彩,magnum,安慰奖,唱片光碟,Cd
1993-06-07,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
1992-01-18,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
1987-07-23,6134,多多博彩,magnum,特别奖,唱片光碟,Cd
