开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-08,3348,多多博彩,magnum,特别奖,铁船,Iron Ship
2021-11-21,3348,,sg4d,安慰奖,,
2021-10-05,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
2021-04-18,3348,,sg4d,安慰奖,,
2020-02-15,3348,萬能,toto,安慰奖,挖泥机坏了,Dredger Malfunctioned
2020-02-12,3348,萬能,toto,安慰奖,挖泥机坏了,Dredger Malfunctioned
2019-10-27,3348,大馬彩,damacai,安慰奖,铁船,Iron Ship
2018-02-06,3348,大馬彩,damacai,安慰奖,铁船,Iron Ship
2017-03-22,3348,,sg4d,特别奖,,
2016-01-13,3348,大馬彩,damacai,安慰奖,铁船,Iron Ship
2014-01-04,3348,萬能,toto,特别奖,挖泥机坏了,Dredger Malfunctioned
2013-08-18,3348,萬能,toto,安慰奖,挖泥机坏了,Dredger Malfunctioned
2011-08-10,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
2011-01-02,3348,多多博彩,magnum,首奖,铁船,Iron Ship
2010-07-03,3348,萬能,toto,特别奖,挖泥机坏了,Dredger Malfunctioned
2010-05-15,3348,大馬彩,damacai,安慰奖,铁船,Iron Ship
2009-09-12,3348,大馬彩,damacai,特别奖,铁船,Iron Ship
2009-01-21,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
2007-11-11,3348,,sg4d,安慰奖,,
2006-12-17,3348,大馬彩,damacai,特别奖,铁船,Iron Ship
2005-07-23,3348,萬能,toto,安慰奖,挖泥机坏了,Dredger Malfunctioned
2005-04-27,3348,萬能,toto,安慰奖,挖泥机坏了,Dredger Malfunctioned
2005-01-04,3348,大馬彩,damacai,特别奖,铁船,Iron Ship
2004-10-30,3348,萬能,toto,安慰奖,挖泥机坏了,Dredger Malfunctioned
2004-08-04,3348,大馬彩,damacai,三奖,铁船,Iron Ship
2004-01-07,3348,大馬彩,damacai,特别奖,铁船,Iron Ship
2003-08-16,3348,多多博彩,magnum,特别奖,铁船,Iron Ship
2002-07-28,3348,萬能,toto,特别奖,挖泥机坏了,Dredger Malfunctioned
1999-12-04,3348,大馬彩,damacai,二奖,铁船,Iron Ship
1997-06-08,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
1996-06-22,3348,大馬彩,damacai,特别奖,铁船,Iron Ship
1996-06-02,3348,大馬彩,damacai,安慰奖,铁船,Iron Ship
1993-06-05,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
1992-06-07,3348,萬能,toto,首奖,挖泥机坏了,Dredger Malfunctioned
1989-06-01,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
1988-04-28,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
1988-01-30,3348,多多博彩,magnum,安慰奖,铁船,Iron Ship
