开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-07-02,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2022-01-25,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
2021-04-21,7413,萬能,toto,特别奖,鹤嘴锄,Mattock
2020-09-23,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2019-08-10,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
2018-01-31,7413,大馬彩,damacai,特别奖,灵异,Supernatural
2016-08-03,7413,萬能,toto,特别奖,鹤嘴锄,Mattock
2016-07-27,7413,大馬彩,damacai,三奖,灵异,Supernatural
2016-01-05,7413,大馬彩,damacai,特别奖,灵异,Supernatural
2015-10-14,7413,,sg4d,安慰奖,,
2015-08-09,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2015-07-19,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
2015-01-04,7413,萬能,toto,安慰奖,鹤嘴锄,Mattock
2014-03-23,7413,大馬彩,damacai,特别奖,灵异,Supernatural
2014-01-15,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
2013-07-14,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2013-05-22,7413,大馬彩,damacai,三奖,灵异,Supernatural
2012-12-19,7413,萬能,toto,特别奖,鹤嘴锄,Mattock
2012-07-29,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
2012-07-21,7413,萬能,toto,安慰奖,鹤嘴锄,Mattock
2011-09-25,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2011-07-16,7413,,sg4d,安慰奖,,
2011-03-01,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2010-10-26,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
2010-10-16,7413,萬能,toto,二奖,鹤嘴锄,Mattock
2009-12-09,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
2008-08-24,7413,多多博彩,magnum,三奖,破鞋,Broken Shoe
2008-01-19,7413,萬能,toto,安慰奖,鹤嘴锄,Mattock
2008-01-05,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2006-09-03,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2006-08-16,7413,大馬彩,damacai,首奖,灵异,Supernatural
2006-08-13,7413,萬能,toto,安慰奖,鹤嘴锄,Mattock
2006-05-21,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2006-01-29,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2006-01-04,7413,萬能,toto,特别奖,鹤嘴锄,Mattock
2005-10-26,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2005-08-27,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
2005-01-22,7413,萬能,toto,二奖,鹤嘴锄,Mattock
2004-09-15,7413,萬能,toto,特别奖,鹤嘴锄,Mattock
2004-01-28,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2003-03-19,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
2003-02-02,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2001-05-09,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
2000-12-10,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
1998-02-28,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
1997-02-23,7413,大馬彩,damacai,安慰奖,灵异,Supernatural
1996-11-02,7413,大馬彩,damacai,特别奖,灵异,Supernatural
1996-04-06,7413,萬能,toto,安慰奖,鹤嘴锄,Mattock
1996-01-20,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
1995-05-03,7413,萬能,toto,特别奖,鹤嘴锄,Mattock
1995-02-15,7413,大馬彩,damacai,特别奖,灵异,Supernatural
1995-01-04,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
1994-09-21,7413,萬能,toto,安慰奖,鹤嘴锄,Mattock
1993-08-21,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
1992-12-17,7413,多多博彩,magnum,首奖,破鞋,Broken Shoe
1992-09-10,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
1992-06-29,7413,多多博彩,magnum,特别奖,破鞋,Broken Shoe
1991-11-14,7413,多多博彩,magnum,三奖,破鞋,Broken Shoe
1989-01-14,7413,多多博彩,magnum,安慰奖,破鞋,Broken Shoe
