开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-16,4523,大馬彩,damacai,特别奖,阶下囚,Prisoner
2022-10-18,4523,萬能,toto,特别奖,Shell油站,Shell Petrol Kiosk
2019-09-08,4523,多多博彩,magnum,安慰奖,大红花,Hibiscus
2018-11-07,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
2017-11-29,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
2016-11-01,4523,萬能,toto,特别奖,Shell油站,Shell Petrol Kiosk
2015-11-14,4523,,sg4d,特别奖,,
2015-04-26,4523,,sg4d,特别奖,,
2013-05-08,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
2013-02-13,4523,萬能,toto,特别奖,Shell油站,Shell Petrol Kiosk
2012-11-24,4523,多多博彩,magnum,特别奖,大红花,Hibiscus
2012-02-22,4523,多多博彩,magnum,安慰奖,大红花,Hibiscus
2011-09-04,4523,大馬彩,damacai,特别奖,阶下囚,Prisoner
2011-07-06,4523,萬能,toto,安慰奖,Shell油站,Shell Petrol Kiosk
2008-12-06,4523,,sg4d,安慰奖,,
2008-04-20,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
2007-02-18,4523,大馬彩,damacai,特别奖,阶下囚,Prisoner
2007-01-27,4523,多多博彩,magnum,特别奖,大红花,Hibiscus
2006-06-28,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
2006-01-29,4523,多多博彩,magnum,特别奖,大红花,Hibiscus
2004-11-13,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
2003-01-29,4523,多多博彩,magnum,安慰奖,大红花,Hibiscus
2000-11-18,4523,大馬彩,damacai,二奖,阶下囚,Prisoner
1998-05-16,4523,萬能,toto,特别奖,Shell油站,Shell Petrol Kiosk
1996-12-29,4523,大馬彩,damacai,安慰奖,阶下囚,Prisoner
1993-12-22,4523,大馬彩,damacai,特别奖,阶下囚,Prisoner
1993-12-09,4523,萬能,toto,二奖,Shell油站,Shell Petrol Kiosk
1993-12-05,4523,萬能,toto,安慰奖,Shell油站,Shell Petrol Kiosk
1993-07-07,4523,大馬彩,damacai,特别奖,阶下囚,Prisoner
1992-11-16,4523,多多博彩,magnum,特别奖,大红花,Hibiscus
1988-03-05,4523,多多博彩,magnum,特别奖,大红花,Hibiscus
1987-05-03,4523,多多博彩,magnum,特别奖,大红花,Hibiscus
