开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-20,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
2021-12-25,1264,萬能,toto,特别奖,枪袋,Gun Pouch
2021-10-13,1264,,sg4d,首奖,,
2020-03-08,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
2020-02-23,1264,大馬彩,damacai,安慰奖,枪柄胶套,Rubber Grips
2020-01-04,1264,萬能,toto,特别奖,枪袋,Gun Pouch
2019-02-13,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
2018-05-06,1264,,sg4d,安慰奖,,
2017-12-31,1264,,sg4d,特别奖,,
2016-07-27,1264,大馬彩,damacai,特别奖,枪柄胶套,Rubber Grips
2015-11-15,1264,多多博彩,magnum,首奖,枪柄胶套,Gun's Rubber Grip
2014-09-28,1264,,sg4d,特别奖,,
2014-08-24,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
2013-09-14,1264,萬能,toto,特别奖,枪袋,Gun Pouch
2013-06-30,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
2013-03-27,1264,大馬彩,damacai,特别奖,枪柄胶套,Rubber Grips
2012-11-07,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
2010-10-13,1264,萬能,toto,首奖,枪袋,Gun Pouch
2010-09-04,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
2010-07-27,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
2010-07-17,1264,多多博彩,magnum,首奖,枪柄胶套,Gun's Rubber Grip
2009-04-04,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
2008-10-15,1264,,sg4d,安慰奖,,
2008-10-11,1264,,sg4d,安慰奖,,
2007-08-01,1264,大馬彩,damacai,安慰奖,枪柄胶套,Rubber Grips
2006-04-09,1264,大馬彩,damacai,三奖,枪柄胶套,Rubber Grips
2005-09-17,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
2005-01-15,1264,大馬彩,damacai,特别奖,枪柄胶套,Rubber Grips
2004-12-22,1264,大馬彩,damacai,特别奖,枪柄胶套,Rubber Grips
2004-08-18,1264,萬能,toto,特别奖,枪袋,Gun Pouch
2004-08-18,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
2004-03-14,1264,多多博彩,magnum,特别奖,枪柄胶套,Gun's Rubber Grip
2001-07-21,1264,大馬彩,damacai,安慰奖,枪柄胶套,Rubber Grips
2001-01-21,1264,大馬彩,damacai,特别奖,枪柄胶套,Rubber Grips
2000-05-27,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
1999-09-11,1264,萬能,toto,首奖,枪袋,Gun Pouch
1997-07-27,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
1997-06-07,1264,大馬彩,damacai,特别奖,枪柄胶套,Rubber Grips
1995-04-05,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
1994-10-02,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
1994-03-26,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
1993-10-28,1264,萬能,toto,特别奖,枪袋,Gun Pouch
1993-07-14,1264,萬能,toto,安慰奖,枪袋,Gun Pouch
1987-07-09,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
1987-02-07,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
1986-03-22,1264,多多博彩,magnum,特别奖,枪柄胶套,Gun's Rubber Grip
1985-08-11,1264,多多博彩,magnum,安慰奖,枪柄胶套,Gun's Rubber Grip
