开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-14,6462,大馬彩,damacai,安慰奖,转,Turn
2023-09-23,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2023-07-15,6462,萬能,toto,首奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2023-03-12,6462,多多博彩,magnum,特别奖,转,Turn
2022-01-15,6462,大馬彩,damacai,安慰奖,转,Turn
2021-09-19,6462,大馬彩,damacai,三奖,转,Turn
2021-05-01,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2020-10-03,6462,,sg4d,特别奖,,
2020-01-26,6462,大馬彩,damacai,特别奖,转,Turn
2019-08-17,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2018-02-11,6462,,sg4d,安慰奖,,
2017-10-04,6462,多多博彩,magnum,特别奖,转,Turn
2017-05-07,6462,大馬彩,damacai,特别奖,转,Turn
2017-02-04,6462,多多博彩,magnum,特别奖,转,Turn
2016-12-18,6462,大馬彩,damacai,特别奖,转,Turn
2016-11-01,6462,萬能,toto,安慰奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2015-09-27,6462,多多博彩,magnum,安慰奖,转,Turn
2014-11-09,6462,,sg4d,特别奖,,
2014-01-05,6462,多多博彩,magnum,特别奖,转,Turn
2013-01-30,6462,大馬彩,damacai,安慰奖,转,Turn
2012-10-20,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2011-07-27,6462,,sg4d,安慰奖,,
2010-02-13,6462,多多博彩,magnum,安慰奖,转,Turn
2009-04-25,6462,大馬彩,damacai,安慰奖,转,Turn
2009-03-28,6462,大馬彩,damacai,特别奖,转,Turn
2009-02-08,6462,,sg4d,安慰奖,,
2008-03-15,6462,萬能,toto,安慰奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2007-12-08,6462,,sg4d,安慰奖,,
2005-05-08,6462,大馬彩,damacai,安慰奖,转,Turn
2004-11-24,6462,多多博彩,magnum,特别奖,转,Turn
2004-08-22,6462,多多博彩,magnum,安慰奖,转,Turn
2003-02-09,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
2002-12-25,6462,多多博彩,magnum,特别奖,转,Turn
1998-10-31,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
1998-03-08,6462,多多博彩,magnum,安慰奖,转,Turn
1997-11-01,6462,大馬彩,damacai,三奖,转,Turn
1997-03-29,6462,大馬彩,damacai,安慰奖,转,Turn
1997-03-26,6462,多多博彩,magnum,特别奖,转,Turn
1996-08-11,6462,多多博彩,magnum,安慰奖,转,Turn
1996-03-24,6462,多多博彩,magnum,首奖,转,Turn
1995-04-26,6462,大馬彩,damacai,安慰奖,转,Turn
1994-07-13,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
1993-09-08,6462,大馬彩,damacai,三奖,转,Turn
1993-08-15,6462,萬能,toto,特别奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
1992-08-09,6462,萬能,toto,安慰奖,红宝石婚纪念,Ruby Or40th Wedding Anniversary
1992-01-06,6462,多多博彩,magnum,安慰奖,转,Turn
1991-08-08,6462,多多博彩,magnum,安慰奖,转,Turn
1991-02-09,6462,多多博彩,magnum,特别奖,转,Turn
1989-11-06,6462,多多博彩,magnum,安慰奖,转,Turn
