开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-27,1250,大馬彩,damacai,安慰奖,胶水,Construction Glue
2022-11-16,1250,多多博彩,magnum,特别奖,胶水,Glue
2022-05-18,1250,多多博彩,magnum,安慰奖,胶水,Glue
2021-12-18,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
2021-09-28,1250,萬能,toto,安慰奖,学驾车,Learning To Drive
2021-03-13,1250,多多博彩,magnum,安慰奖,胶水,Glue
2020-11-15,1250,,sg4d,安慰奖,,
2019-07-21,1250,多多博彩,magnum,安慰奖,胶水,Glue
2018-07-31,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
2017-11-12,1250,萬能,toto,特别奖,学驾车,Learning To Drive
2016-06-04,1250,,sg4d,特别奖,,
2016-04-27,1250,萬能,toto,安慰奖,学驾车,Learning To Drive
2015-07-12,1250,多多博彩,magnum,特别奖,胶水,Glue
2014-01-22,1250,,sg4d,特别奖,,
2013-06-25,1250,萬能,toto,安慰奖,学驾车,Learning To Drive
2012-11-24,1250,,sg4d,安慰奖,,
2012-09-04,1250,多多博彩,magnum,首奖,胶水,Glue
2012-06-30,1250,萬能,toto,特别奖,学驾车,Learning To Drive
2012-03-18,1250,,sg4d,特别奖,,
2010-09-15,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
2009-09-15,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
2009-01-18,1250,,sg4d,安慰奖,,
2008-11-19,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
2007-06-13,1250,萬能,toto,特别奖,学驾车,Learning To Drive
2006-11-29,1250,多多博彩,magnum,安慰奖,胶水,Glue
2006-05-13,1250,大馬彩,damacai,安慰奖,胶水,Construction Glue
2004-11-21,1250,大馬彩,damacai,安慰奖,胶水,Construction Glue
2004-07-11,1250,萬能,toto,特别奖,学驾车,Learning To Drive
2003-11-19,1250,萬能,toto,安慰奖,学驾车,Learning To Drive
2003-04-12,1250,多多博彩,magnum,安慰奖,胶水,Glue
2003-03-30,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
2003-01-05,1250,萬能,toto,特别奖,学驾车,Learning To Drive
2002-10-01,1250,大馬彩,damacai,安慰奖,胶水,Construction Glue
2001-09-29,1250,大馬彩,damacai,三奖,胶水,Construction Glue
2000-11-15,1250,萬能,toto,首奖,学驾车,Learning To Drive
1999-04-14,1250,多多博彩,magnum,特别奖,胶水,Glue
1999-04-10,1250,多多博彩,magnum,安慰奖,胶水,Glue
1998-02-01,1250,萬能,toto,安慰奖,学驾车,Learning To Drive
1995-12-06,1250,萬能,toto,特别奖,学驾车,Learning To Drive
1994-11-12,1250,大馬彩,damacai,二奖,胶水,Construction Glue
1994-01-19,1250,大馬彩,damacai,二奖,胶水,Construction Glue
1993-10-27,1250,萬能,toto,特别奖,学驾车,Learning To Drive
1992-08-27,1250,萬能,toto,特别奖,学驾车,Learning To Drive
1992-04-23,1250,多多博彩,magnum,安慰奖,胶水,Glue
1992-03-18,1250,大馬彩,damacai,特别奖,胶水,Construction Glue
1990-04-05,1250,多多博彩,magnum,安慰奖,胶水,Glue
1987-05-03,1250,多多博彩,magnum,特别奖,胶水,Glue
1986-08-03,1250,多多博彩,magnum,特别奖,胶水,Glue
