开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-29,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2023-08-19,9469,多多博彩,magnum,特别奖,左,Left
2023-07-29,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2022-11-29,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2021-12-22,9469,多多博彩,magnum,安慰奖,左,Left
2020-10-10,9469,多多博彩,magnum,安慰奖,左,Left
2020-09-09,9469,萬能,toto,安慰奖,健康检查,Medical Checkup
2020-03-04,9469,萬能,toto,安慰奖,健康检查,Medical Checkup
2019-11-13,9469,,sg4d,特别奖,,
2019-09-18,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2017-12-06,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2017-09-27,9469,萬能,toto,安慰奖,健康检查,Medical Checkup
2017-07-26,9469,萬能,toto,二奖,健康检查,Medical Checkup
2017-01-08,9469,大馬彩,damacai,特别奖,打老婆,Man Assault Wife
2017-01-07,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2017-01-01,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2016-09-27,9469,多多博彩,magnum,安慰奖,左,Left
2015-06-10,9469,萬能,toto,安慰奖,健康检查,Medical Checkup
2014-04-27,9469,,sg4d,特别奖,,
2014-04-02,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2012-05-20,9469,大馬彩,damacai,特别奖,打老婆,Man Assault Wife
2012-05-08,9469,多多博彩,magnum,安慰奖,左,Left
2012-01-11,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2009-10-20,9469,萬能,toto,首奖,健康检查,Medical Checkup
2008-09-17,9469,,sg4d,安慰奖,,
2008-06-25,9469,大馬彩,damacai,特别奖,打老婆,Man Assault Wife
2007-12-12,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2006-09-20,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2006-04-15,9469,萬能,toto,首奖,健康检查,Medical Checkup
2005-10-09,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2005-03-09,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2003-08-13,9469,萬能,toto,特别奖,健康检查,Medical Checkup
2003-07-26,9469,多多博彩,magnum,特别奖,左,Left
2001-10-02,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2000-06-21,9469,大馬彩,damacai,安慰奖,打老婆,Man Assault Wife
2000-01-30,9469,萬能,toto,安慰奖,健康检查,Medical Checkup
1994-08-21,9469,大馬彩,damacai,特别奖,打老婆,Man Assault Wife
1993-02-21,9469,大馬彩,damacai,特别奖,打老婆,Man Assault Wife
1991-08-08,9469,多多博彩,magnum,特别奖,左,Left
1990-01-18,9469,多多博彩,magnum,特别奖,左,Left
