开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-07-08,6439,大馬彩,damacai,安慰奖,仙,Immortal
2022-11-16,6439,,sg4d,安慰奖,,
2021-04-17,6439,大馬彩,damacai,特别奖,仙,Immortal
2020-09-20,6439,萬能,toto,安慰奖,神,Deity
2020-03-25,6439,,sg4d,特别奖,,
2020-02-26,6439,萬能,toto,特别奖,神,Deity
2019-02-13,6439,大馬彩,damacai,特别奖,仙,Immortal
2018-10-02,6439,多多博彩,magnum,特别奖,仙,Immortal
2018-05-19,6439,,sg4d,安慰奖,,
2017-06-14,6439,,sg4d,首奖,,
2016-03-13,6439,,sg4d,安慰奖,,
2016-03-02,6439,,sg4d,安慰奖,,
2015-11-22,6439,萬能,toto,特别奖,神,Deity
2015-07-04,6439,萬能,toto,特别奖,神,Deity
2015-07-01,6439,大馬彩,damacai,安慰奖,仙,Immortal
2015-05-17,6439,多多博彩,magnum,特别奖,仙,Immortal
2014-03-08,6439,,sg4d,三奖,,
2014-01-26,6439,,sg4d,特别奖,,
2012-12-04,6439,多多博彩,magnum,特别奖,仙,Immortal
2012-08-01,6439,,sg4d,特别奖,,
2011-10-19,6439,大馬彩,damacai,特别奖,仙,Immortal
2011-06-15,6439,萬能,toto,特别奖,神,Deity
2010-10-31,6439,大馬彩,damacai,特别奖,仙,Immortal
2010-06-05,6439,,sg4d,特别奖,,
2010-01-13,6439,大馬彩,damacai,三奖,仙,Immortal
2009-07-19,6439,大馬彩,damacai,特别奖,仙,Immortal
2009-07-11,6439,萬能,toto,特别奖,神,Deity
2009-02-15,6439,,sg4d,安慰奖,,
2008-11-09,6439,,sg4d,特别奖,,
2007-12-30,6439,多多博彩,magnum,特别奖,仙,Immortal
2006-11-05,6439,多多博彩,magnum,安慰奖,仙,Immortal
2006-06-28,6439,多多博彩,magnum,安慰奖,仙,Immortal
2006-02-19,6439,多多博彩,magnum,特别奖,仙,Immortal
2006-01-24,6439,大馬彩,damacai,特别奖,仙,Immortal
2005-03-30,6439,多多博彩,magnum,安慰奖,仙,Immortal
2004-08-22,6439,大馬彩,damacai,安慰奖,仙,Immortal
2004-08-04,6439,多多博彩,magnum,特别奖,仙,Immortal
2002-01-05,6439,多多博彩,magnum,安慰奖,仙,Immortal
2000-08-15,6439,大馬彩,damacai,安慰奖,仙,Immortal
2000-06-28,6439,萬能,toto,二奖,神,Deity
1998-05-17,6439,大馬彩,damacai,安慰奖,仙,Immortal
1997-07-06,6439,大馬彩,damacai,特别奖,仙,Immortal
1997-03-15,6439,多多博彩,magnum,安慰奖,仙,Immortal
1996-03-13,6439,多多博彩,magnum,二奖,仙,Immortal
1993-10-06,6439,大馬彩,damacai,安慰奖,仙,Immortal
1993-05-08,6439,多多博彩,magnum,特别奖,仙,Immortal
1992-02-29,6439,多多博彩,magnum,特别奖,仙,Immortal
1988-07-21,6439,多多博彩,magnum,安慰奖,仙,Immortal
1988-06-09,6439,多多博彩,magnum,安慰奖,仙,Immortal
1988-01-07,6439,多多博彩,magnum,特别奖,仙,Immortal
1987-03-29,6439,多多博彩,magnum,特别奖,仙,Immortal
