开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
2023-03-15,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2022-08-09,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2022-01-02,4390,,sg4d,特别奖,,
2021-07-10,4390,,sg4d,安慰奖,,
2020-03-14,4390,多多博彩,magnum,安慰奖,士答,Shi Da
2018-11-25,4390,,sg4d,二奖,,
2018-10-17,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2017-11-11,4390,大馬彩,damacai,安慰奖,针灸师,Acupuncturist
2016-11-29,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
2016-11-23,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2016-11-23,4390,萬能,toto,三奖,公积金调查员,E P F Inspector
2016-03-26,4390,多多博彩,magnum,安慰奖,士答,Shi Da
2014-05-03,4390,萬能,toto,首奖,公积金调查员,E P F Inspector
2012-05-06,4390,,sg4d,安慰奖,,
2012-01-08,4390,萬能,toto,特别奖,公积金调查员,E P F Inspector
2011-06-29,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
2011-04-05,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2009-10-21,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
2009-09-12,4390,大馬彩,damacai,首奖,针灸师,Acupuncturist
2009-06-06,4390,多多博彩,magnum,安慰奖,士答,Shi Da
2008-01-26,4390,大馬彩,damacai,安慰奖,针灸师,Acupuncturist
2007-12-19,4390,多多博彩,magnum,特别奖,士答,Shi Da
2007-01-06,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
2006-12-03,4390,萬能,toto,三奖,公积金调查员,E P F Inspector
2006-11-08,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2004-09-25,4390,多多博彩,magnum,首奖,士答,Shi Da
2004-05-16,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
2003-12-17,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
2003-08-30,4390,多多博彩,magnum,特别奖,士答,Shi Da
2002-04-24,4390,大馬彩,damacai,安慰奖,针灸师,Acupuncturist
2002-04-07,4390,多多博彩,magnum,特别奖,士答,Shi Da
2002-04-07,4390,萬能,toto,特别奖,公积金调查员,E P F Inspector
2000-12-23,4390,萬能,toto,特别奖,公积金调查员,E P F Inspector
1999-05-16,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
1998-05-31,4390,萬能,toto,特别奖,公积金调查员,E P F Inspector
1997-12-06,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
1996-02-21,4390,大馬彩,damacai,安慰奖,针灸师,Acupuncturist
1994-12-25,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
1994-12-04,4390,大馬彩,damacai,特别奖,针灸师,Acupuncturist
1994-01-08,4390,多多博彩,magnum,特别奖,士答,Shi Da
1994-01-01,4390,多多博彩,magnum,二奖,士答,Shi Da
1993-09-11,4390,多多博彩,magnum,安慰奖,士答,Shi Da
1993-09-05,4390,萬能,toto,特别奖,公积金调查员,E P F Inspector
1993-02-18,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
1993-02-17,4390,大馬彩,damacai,安慰奖,针灸师,Acupuncturist
1992-09-17,4390,多多博彩,magnum,特别奖,士答,Shi Da
1992-09-13,4390,萬能,toto,安慰奖,公积金调查员,E P F Inspector
1989-02-02,4390,多多博彩,magnum,安慰奖,士答,Shi Da
1986-11-02,4390,多多博彩,magnum,安慰奖,士答,Shi Da
