开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-04,1469,,sg4d,特别奖,,
2023-06-21,1469,,sg4d,安慰奖,,
2022-12-31,1469,,sg4d,安慰奖,,
2022-10-23,1469,,sg4d,安慰奖,,
2022-07-24,1469,萬能,toto,特别奖,拉丁舞,Latin Dance
2022-06-18,1469,多多博彩,magnum,二奖,索,Rope
2022-05-29,1469,多多博彩,magnum,特别奖,索,Rope
2020-02-15,1469,多多博彩,magnum,三奖,索,Rope
2019-06-22,1469,多多博彩,magnum,二奖,索,Rope
2019-05-22,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
2019-03-02,1469,萬能,toto,特别奖,拉丁舞,Latin Dance
2018-11-17,1469,萬能,toto,安慰奖,拉丁舞,Latin Dance
2018-10-10,1469,大馬彩,damacai,安慰奖,绳索,Twisted Rope
2018-05-30,1469,多多博彩,magnum,首奖,索,Rope
2018-03-11,1469,萬能,toto,安慰奖,拉丁舞,Latin Dance
2017-07-25,1469,大馬彩,damacai,安慰奖,绳索,Twisted Rope
2016-12-28,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
2016-06-29,1469,萬能,toto,安慰奖,拉丁舞,Latin Dance
2016-04-06,1469,多多博彩,magnum,安慰奖,索,Rope
2014-01-15,1469,大馬彩,damacai,二奖,绳索,Twisted Rope
2013-04-17,1469,,sg4d,特别奖,,
2013-04-07,1469,,sg4d,特别奖,,
2012-06-02,1469,多多博彩,magnum,三奖,索,Rope
2011-02-06,1469,多多博彩,magnum,特别奖,索,Rope
2010-12-18,1469,,sg4d,安慰奖,,
2010-05-26,1469,多多博彩,magnum,安慰奖,索,Rope
2009-03-15,1469,大馬彩,damacai,首奖,绳索,Twisted Rope
2008-11-05,1469,,sg4d,特别奖,,
2008-06-15,1469,多多博彩,magnum,三奖,索,Rope
2008-04-05,1469,多多博彩,magnum,安慰奖,索,Rope
2008-03-01,1469,多多博彩,magnum,特别奖,索,Rope
2007-08-15,1469,萬能,toto,特别奖,拉丁舞,Latin Dance
2007-06-09,1469,大馬彩,damacai,安慰奖,绳索,Twisted Rope
2007-03-25,1469,多多博彩,magnum,特别奖,索,Rope
2005-05-15,1469,萬能,toto,特别奖,拉丁舞,Latin Dance
2002-02-13,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
2001-03-25,1469,萬能,toto,三奖,拉丁舞,Latin Dance
2000-11-25,1469,多多博彩,magnum,安慰奖,索,Rope
2000-04-19,1469,多多博彩,magnum,特别奖,索,Rope
1999-08-15,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
1999-04-10,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
1999-03-17,1469,萬能,toto,安慰奖,拉丁舞,Latin Dance
1997-12-27,1469,多多博彩,magnum,安慰奖,索,Rope
1997-11-12,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
1997-01-22,1469,多多博彩,magnum,安慰奖,索,Rope
1995-12-03,1469,多多博彩,magnum,安慰奖,索,Rope
1995-03-04,1469,萬能,toto,特别奖,拉丁舞,Latin Dance
1993-06-06,1469,大馬彩,damacai,特别奖,绳索,Twisted Rope
1992-12-12,1469,大馬彩,damacai,安慰奖,绳索,Twisted Rope
1990-05-07,1469,多多博彩,magnum,特别奖,索,Rope
