开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,8139,萬能,toto,特别奖,猫被车撞,Cat Ran Over By Vehicle
2023-08-23,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
2022-10-08,8139,,sg4d,安慰奖,,
2021-04-06,8139,萬能,toto,安慰奖,猫被车撞,Cat Ran Over By Vehicle
2020-08-19,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
2019-12-22,8139,多多博彩,magnum,安慰奖,狗追人,Dog Chases People
2018-12-25,8139,萬能,toto,特别奖,猫被车撞,Cat Ran Over By Vehicle
2018-08-04,8139,,sg4d,特别奖,,
2017-09-05,8139,萬能,toto,特别奖,猫被车撞,Cat Ran Over By Vehicle
2017-04-25,8139,大馬彩,damacai,安慰奖,鸡尾酒,Molotov Cocktail
2016-11-16,8139,,sg4d,特别奖,,
2016-09-06,8139,萬能,toto,安慰奖,猫被车撞,Cat Ran Over By Vehicle
2016-04-09,8139,大馬彩,damacai,首奖,鸡尾酒,Molotov Cocktail
2014-12-14,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
2014-06-29,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
2014-03-25,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
2013-09-01,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
2013-06-19,8139,大馬彩,damacai,安慰奖,鸡尾酒,Molotov Cocktail
2011-11-06,8139,大馬彩,damacai,首奖,鸡尾酒,Molotov Cocktail
2011-08-10,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
2010-02-20,8139,萬能,toto,安慰奖,猫被车撞,Cat Ran Over By Vehicle
2008-05-18,8139,大馬彩,damacai,安慰奖,鸡尾酒,Molotov Cocktail
2006-08-06,8139,萬能,toto,三奖,猫被车撞,Cat Ran Over By Vehicle
2005-12-28,8139,大馬彩,damacai,安慰奖,鸡尾酒,Molotov Cocktail
2004-08-28,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
2003-07-27,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
2002-12-25,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
2001-05-20,8139,萬能,toto,安慰奖,猫被车撞,Cat Ran Over By Vehicle
2000-07-19,8139,大馬彩,damacai,安慰奖,鸡尾酒,Molotov Cocktail
1999-12-18,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
1999-05-16,8139,萬能,toto,安慰奖,猫被车撞,Cat Ran Over By Vehicle
1998-06-07,8139,多多博彩,magnum,安慰奖,狗追人,Dog Chases People
1998-03-08,8139,萬能,toto,特别奖,猫被车撞,Cat Ran Over By Vehicle
1996-08-14,8139,多多博彩,magnum,二奖,狗追人,Dog Chases People
1995-12-02,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
1995-02-19,8139,大馬彩,damacai,特别奖,鸡尾酒,Molotov Cocktail
1995-01-08,8139,多多博彩,magnum,安慰奖,狗追人,Dog Chases People
1994-05-01,8139,萬能,toto,三奖,猫被车撞,Cat Ran Over By Vehicle
1994-02-21,8139,多多博彩,magnum,三奖,狗追人,Dog Chases People
1992-08-19,8139,萬能,toto,特别奖,猫被车撞,Cat Ran Over By Vehicle
1990-07-21,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
1986-08-09,8139,多多博彩,magnum,特别奖,狗追人,Dog Chases People
1986-05-15,8139,多多博彩,magnum,三奖,狗追人,Dog Chases People
1985-09-21,8139,多多博彩,magnum,安慰奖,狗追人,Dog Chases People
