开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-26,5636,,sg4d,特别奖,,
2023-03-01,5636,,sg4d,特别奖,,
2022-03-05,5636,萬能,toto,安慰奖,情侣,Lovers
2021-01-16,5636,萬能,toto,特别奖,情侣,Lovers
2019-12-15,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2018-06-26,5636,萬能,toto,特别奖,情侣,Lovers
2017-10-15,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2016-10-26,5636,大馬彩,damacai,特别奖,拍拖,Dating
2016-07-24,5636,大馬彩,damacai,安慰奖,拍拖,Dating
2016-05-14,5636,,sg4d,特别奖,,
2015-09-16,5636,多多博彩,magnum,三奖,拍拖,Dating
2015-08-15,5636,,sg4d,特别奖,,
2015-05-05,5636,萬能,toto,特别奖,情侣,Lovers
2014-08-03,5636,萬能,toto,安慰奖,情侣,Lovers
2013-04-10,5636,大馬彩,damacai,特别奖,拍拖,Dating
2012-08-08,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2012-05-27,5636,萬能,toto,特别奖,情侣,Lovers
2012-04-07,5636,萬能,toto,特别奖,情侣,Lovers
2011-10-26,5636,萬能,toto,首奖,情侣,Lovers
2011-06-01,5636,萬能,toto,二奖,情侣,Lovers
2010-03-10,5636,,sg4d,特别奖,,
2010-01-02,5636,萬能,toto,安慰奖,情侣,Lovers
2009-11-11,5636,萬能,toto,特别奖,情侣,Lovers
2009-02-10,5636,大馬彩,damacai,安慰奖,拍拖,Dating
2007-12-22,5636,萬能,toto,安慰奖,情侣,Lovers
2007-07-29,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2007-07-07,5636,萬能,toto,特别奖,情侣,Lovers
2006-11-25,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2006-04-30,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2005-10-05,5636,多多博彩,magnum,特别奖,拍拖,Dating
2005-05-25,5636,大馬彩,damacai,特别奖,拍拖,Dating
2005-02-13,5636,多多博彩,magnum,安慰奖,拍拖,Dating
2003-11-29,5636,多多博彩,magnum,特别奖,拍拖,Dating
2003-06-29,5636,大馬彩,damacai,特别奖,拍拖,Dating
2002-11-02,5636,萬能,toto,特别奖,情侣,Lovers
2002-05-05,5636,萬能,toto,安慰奖,情侣,Lovers
2001-11-14,5636,大馬彩,damacai,安慰奖,拍拖,Dating
2001-09-23,5636,大馬彩,damacai,特别奖,拍拖,Dating
2001-08-15,5636,多多博彩,magnum,特别奖,拍拖,Dating
2001-02-24,5636,多多博彩,magnum,三奖,拍拖,Dating
2001-02-03,5636,大馬彩,damacai,三奖,拍拖,Dating
1999-08-18,5636,大馬彩,damacai,特别奖,拍拖,Dating
1999-07-28,5636,萬能,toto,特别奖,情侣,Lovers
1998-10-31,5636,多多博彩,magnum,特别奖,拍拖,Dating
1997-10-29,5636,大馬彩,damacai,安慰奖,拍拖,Dating
1996-05-29,5636,萬能,toto,特别奖,情侣,Lovers
1996-05-19,5636,大馬彩,damacai,首奖,拍拖,Dating
1995-09-10,5636,多多博彩,magnum,安慰奖,拍拖,Dating
1994-12-04,5636,多多博彩,magnum,安慰奖,拍拖,Dating
1994-08-06,5636,大馬彩,damacai,首奖,拍拖,Dating
1993-04-11,5636,大馬彩,damacai,特别奖,拍拖,Dating
1985-04-28,5636,多多博彩,magnum,特别奖,拍拖,Dating
