开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-27,5778,,sg4d,安慰奖,,
2024-01-07,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2023-04-26,5778,,sg4d,安慰奖,,
2022-07-02,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2022-05-14,5778,大馬彩,damacai,特别奖,人群踏伤,Trampled
2022-01-08,5778,大馬彩,damacai,特别奖,人群踏伤,Trampled
2021-09-04,5778,,sg4d,特别奖,,
2021-05-23,5778,萬能,toto,二奖,一群儿童,Crowd Of Children
2019-11-23,5778,萬能,toto,特别奖,一群儿童,Crowd Of Children
2019-07-24,5778,,sg4d,安慰奖,,
2019-06-12,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2018-12-01,5778,大馬彩,damacai,安慰奖,人群踏伤,Trampled
2018-10-07,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2017-12-26,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2017-06-25,5778,萬能,toto,特别奖,一群儿童,Crowd Of Children
2016-10-04,5778,大馬彩,damacai,特别奖,人群踏伤,Trampled
2015-08-05,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2015-06-17,5778,多多博彩,magnum,安慰奖,人围（群）踏伤,Get Hurt By Crowds Tread
2015-04-07,5778,大馬彩,damacai,首奖,人群踏伤,Trampled
2014-10-25,5778,多多博彩,magnum,首奖,人围（群）踏伤,Get Hurt By Crowds Tread
2014-02-08,5778,,sg4d,特别奖,,
2013-12-01,5778,大馬彩,damacai,安慰奖,人群踏伤,Trampled
2013-03-03,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2012-07-21,5778,,sg4d,安慰奖,,
2011-12-27,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2011-12-18,5778,,sg4d,安慰奖,,
2011-01-23,5778,萬能,toto,特别奖,一群儿童,Crowd Of Children
2010-10-24,5778,大馬彩,damacai,首奖,人群踏伤,Trampled
2010-08-15,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2010-08-03,5778,大馬彩,damacai,安慰奖,人群踏伤,Trampled
2010-02-27,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2009-10-07,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2007-06-20,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2006-12-13,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2006-09-13,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2006-06-28,5778,萬能,toto,特别奖,一群儿童,Crowd Of Children
2005-07-13,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
2005-01-01,5778,大馬彩,damacai,特别奖,人群踏伤,Trampled
2004-08-14,5778,萬能,toto,首奖,一群儿童,Crowd Of Children
2004-02-04,5778,大馬彩,damacai,三奖,人群踏伤,Trampled
2003-11-22,5778,萬能,toto,特别奖,一群儿童,Crowd Of Children
2003-08-03,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
2002-09-25,5778,萬能,toto,首奖,一群儿童,Crowd Of Children
1998-10-04,5778,大馬彩,damacai,安慰奖,人群踏伤,Trampled
1996-08-10,5778,萬能,toto,安慰奖,一群儿童,Crowd Of Children
1991-05-13,5778,多多博彩,magnum,特别奖,人围（群）踏伤,Get Hurt By Crowds Tread
1988-06-30,5778,多多博彩,magnum,安慰奖,人围（群）踏伤,Get Hurt By Crowds Tread
