开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,1486,萬能,toto,特别奖,亚麻布,Linen
2024-10-09,1486,萬能,toto,首奖,亚麻布,Linen
2023-11-08,1486,多多博彩,magnum,安慰奖,令那,Ling That
2023-03-04,1486,多多博彩,magnum,特别奖,令那,Ling That
2022-07-02,1486,多多博彩,magnum,特别奖,令那,Ling That
2021-11-21,1486,萬能,toto,安慰奖,亚麻布,Linen
2021-07-28,1486,,sg4d,安慰奖,,
2021-02-06,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2020-08-15,1486,萬能,toto,特别奖,亚麻布,Linen
2019-04-27,1486,萬能,toto,二奖,亚麻布,Linen
2018-12-02,1486,多多博彩,magnum,安慰奖,令那,Ling That
2018-08-05,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
2018-05-06,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
2018-03-06,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2018-02-24,1486,萬能,toto,安慰奖,亚麻布,Linen
2017-12-13,1486,,sg4d,特别奖,,
2017-07-01,1486,多多博彩,magnum,安慰奖,令那,Ling That
2016-06-12,1486,萬能,toto,三奖,亚麻布,Linen
2015-05-30,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
2014-12-30,1486,多多博彩,magnum,特别奖,令那,Ling That
2014-11-26,1486,,sg4d,安慰奖,,
2014-05-28,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
2014-01-04,1486,萬能,toto,安慰奖,亚麻布,Linen
2012-05-23,1486,多多博彩,magnum,特别奖,令那,Ling That
2012-04-07,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2010-07-27,1486,萬能,toto,安慰奖,亚麻布,Linen
2010-04-10,1486,,sg4d,安慰奖,,
2008-09-14,1486,,sg4d,安慰奖,,
2007-09-12,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2007-04-25,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2007-02-03,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2005-04-09,1486,多多博彩,magnum,特别奖,令那,Ling That
2004-09-29,1486,多多博彩,magnum,安慰奖,令那,Ling That
2004-03-20,1486,萬能,toto,特别奖,亚麻布,Linen
2002-08-31,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
2001-08-11,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
2001-07-01,1486,多多博彩,magnum,特别奖,令那,Ling That
2000-06-07,1486,多多博彩,magnum,特别奖,令那,Ling That
1999-08-07,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
1998-08-05,1486,萬能,toto,安慰奖,亚麻布,Linen
1998-01-10,1486,大馬彩,damacai,特别奖,令那/胶布,Plaster
1996-06-26,1486,多多博彩,magnum,安慰奖,令那,Ling That
1995-08-26,1486,多多博彩,magnum,安慰奖,令那,Ling That
1995-05-17,1486,萬能,toto,特别奖,亚麻布,Linen
1994-11-20,1486,多多博彩,magnum,首奖,令那,Ling That
1994-07-18,1486,多多博彩,magnum,安慰奖,令那,Ling That
1994-04-21,1486,多多博彩,magnum,安慰奖,令那,Ling That
1993-06-23,1486,萬能,toto,二奖,亚麻布,Linen
1993-01-28,1486,萬能,toto,安慰奖,亚麻布,Linen
1992-12-07,1486,多多博彩,magnum,安慰奖,令那,Ling That
1992-07-05,1486,大馬彩,damacai,安慰奖,令那/胶布,Plaster
1991-05-06,1486,多多博彩,magnum,二奖,令那,Ling That
1987-11-19,1486,多多博彩,magnum,安慰奖,令那,Ling That
1985-08-25,1486,多多博彩,magnum,特别奖,令那,Ling That
