开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2021-03-31,7132,,sg4d,首奖,,
2020-11-29,7132,,sg4d,特别奖,,
2020-10-13,7132,萬能,toto,特别奖,和服,Kimono
2019-11-30,7132,,sg4d,特别奖,,
2019-11-02,7132,多多博彩,magnum,特别奖,锡壶,Tin Pot
2018-12-22,7132,萬能,toto,二奖,和服,Kimono
2018-10-31,7132,萬能,toto,特别奖,和服,Kimono
2018-06-20,7132,,sg4d,安慰奖,,
2018-04-28,7132,,sg4d,二奖,,
2017-07-08,7132,,sg4d,特别奖,,
2016-07-03,7132,大馬彩,damacai,三奖,通货膨胀,High Inflation
2016-04-17,7132,萬能,toto,安慰奖,和服,Kimono
2016-02-07,7132,萬能,toto,特别奖,和服,Kimono
2015-12-09,7132,萬能,toto,安慰奖,和服,Kimono
2015-04-04,7132,萬能,toto,特别奖,和服,Kimono
2013-06-19,7132,萬能,toto,安慰奖,和服,Kimono
2012-08-15,7132,多多博彩,magnum,特别奖,锡壶,Tin Pot
2010-09-01,7132,大馬彩,damacai,三奖,通货膨胀,High Inflation
2010-02-10,7132,,sg4d,首奖,,
2009-12-12,7132,多多博彩,magnum,特别奖,锡壶,Tin Pot
2009-05-10,7132,,sg4d,安慰奖,,
2008-10-19,7132,,sg4d,三奖,,
2008-06-18,7132,多多博彩,magnum,特别奖,锡壶,Tin Pot
2008-06-04,7132,,sg4d,首奖,,
2008-02-09,7132,大馬彩,damacai,特别奖,通货膨胀,High Inflation
2008-01-20,7132,大馬彩,damacai,安慰奖,通货膨胀,High Inflation
2007-05-08,7132,萬能,toto,特别奖,和服,Kimono
2006-11-12,7132,大馬彩,damacai,安慰奖,通货膨胀,High Inflation
2006-06-03,7132,萬能,toto,特别奖,和服,Kimono
2006-04-18,7132,萬能,toto,安慰奖,和服,Kimono
2005-10-30,7132,萬能,toto,特别奖,和服,Kimono
2005-07-09,7132,大馬彩,damacai,二奖,通货膨胀,High Inflation
2005-05-18,7132,大馬彩,damacai,安慰奖,通货膨胀,High Inflation
2004-02-10,7132,多多博彩,magnum,安慰奖,锡壶,Tin Pot
2003-07-06,7132,萬能,toto,安慰奖,和服,Kimono
2003-02-12,7132,大馬彩,damacai,特别奖,通货膨胀,High Inflation
2000-04-30,7132,萬能,toto,特别奖,和服,Kimono
2000-03-22,7132,萬能,toto,安慰奖,和服,Kimono
1999-08-01,7132,多多博彩,magnum,三奖,锡壶,Tin Pot
1999-05-01,7132,萬能,toto,特别奖,和服,Kimono
1995-07-09,7132,多多博彩,magnum,特别奖,锡壶,Tin Pot
1993-07-10,7132,大馬彩,damacai,特别奖,通货膨胀,High Inflation
1993-05-13,7132,萬能,toto,特别奖,和服,Kimono
1993-03-25,7132,萬能,toto,特别奖,和服,Kimono
1991-12-23,7132,多多博彩,magnum,特别奖,锡壶,Tin Pot
1990-11-25,7132,多多博彩,magnum,三奖,锡壶,Tin Pot
