开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-08,6334,,sg4d,安慰奖,,
2023-10-07,6334,,sg4d,特别奖,,
2022-05-14,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
2021-12-05,6334,大馬彩,damacai,安慰奖,唱,Singing
2020-02-29,6334,大馬彩,damacai,特别奖,唱,Singing
2019-10-26,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
2018-08-01,6334,,sg4d,安慰奖,,
2017-05-02,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
2016-06-18,6334,多多博彩,magnum,特别奖,唱,Sing
2016-05-28,6334,大馬彩,damacai,安慰奖,唱,Singing
2016-01-17,6334,多多博彩,magnum,特别奖,唱,Sing
2015-11-18,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
2014-06-11,6334,,sg4d,特别奖,,
2013-08-21,6334,萬能,toto,二奖,油炸饼圈,Doughnut
2011-04-20,6334,大馬彩,damacai,安慰奖,唱,Singing
2011-01-08,6334,大馬彩,damacai,安慰奖,唱,Singing
2009-08-22,6334,大馬彩,damacai,特别奖,唱,Singing
2008-09-28,6334,,sg4d,特别奖,,
2005-12-11,6334,大馬彩,damacai,安慰奖,唱,Singing
2004-02-14,6334,大馬彩,damacai,安慰奖,唱,Singing
2003-12-17,6334,多多博彩,magnum,特别奖,唱,Sing
2002-07-20,6334,大馬彩,damacai,特别奖,唱,Singing
2002-06-04,6334,大馬彩,damacai,特别奖,唱,Singing
2001-10-14,6334,萬能,toto,特别奖,油炸饼圈,Doughnut
2001-04-07,6334,大馬彩,damacai,特别奖,唱,Singing
2001-02-04,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
2001-02-03,6334,萬能,toto,特别奖,油炸饼圈,Doughnut
2001-01-13,6334,多多博彩,magnum,特别奖,唱,Sing
2000-09-06,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
2000-03-19,6334,大馬彩,damacai,安慰奖,唱,Singing
1999-02-24,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
1999-01-02,6334,多多博彩,magnum,特别奖,唱,Sing
1997-11-19,6334,多多博彩,magnum,特别奖,唱,Sing
1997-11-08,6334,多多博彩,magnum,首奖,唱,Sing
1995-09-24,6334,大馬彩,damacai,安慰奖,唱,Singing
1994-04-02,6334,多多博彩,magnum,安慰奖,唱,Sing
1993-12-30,6334,多多博彩,magnum,特别奖,唱,Sing
1993-10-23,6334,大馬彩,damacai,特别奖,唱,Singing
1993-05-20,6334,萬能,toto,安慰奖,油炸饼圈,Doughnut
1989-01-21,6334,多多博彩,magnum,安慰奖,唱,Sing
