开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-30,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
2023-05-24,7668,多多博彩,magnum,特别奖,井圈,Cement Cylinder
2023-05-24,7668,大馬彩,damacai,二奖,酒店费用,Hotel Charges
2023-03-04,7668,多多博彩,magnum,特别奖,井圈,Cement Cylinder
2023-02-12,7668,,sg4d,特别奖,,
2023-01-01,7668,萬能,toto,首奖,老夫少妻,Old Man Marrying Young Girl
2022-03-06,7668,,sg4d,首奖,,
2021-09-28,7668,萬能,toto,特别奖,老夫少妻,Old Man Marrying Young Girl
2021-04-28,7668,,sg4d,安慰奖,,
2020-12-20,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
2020-10-31,7668,,sg4d,安慰奖,,
2018-11-14,7668,萬能,toto,特别奖,老夫少妻,Old Man Marrying Young Girl
2018-10-20,7668,多多博彩,magnum,安慰奖,井圈,Cement Cylinder
2017-05-07,7668,多多博彩,magnum,安慰奖,井圈,Cement Cylinder
2016-02-17,7668,大馬彩,damacai,三奖,酒店费用,Hotel Charges
2015-12-16,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
2015-09-20,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
2014-10-15,7668,大馬彩,damacai,二奖,酒店费用,Hotel Charges
2014-08-09,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
2014-05-24,7668,,sg4d,安慰奖,,
2012-06-23,7668,多多博彩,magnum,特别奖,井圈,Cement Cylinder
2012-05-09,7668,,sg4d,特别奖,,
2012-03-18,7668,多多博彩,magnum,特别奖,井圈,Cement Cylinder
2011-11-06,7668,多多博彩,magnum,二奖,井圈,Cement Cylinder
2011-03-30,7668,萬能,toto,安慰奖,老夫少妻,Old Man Marrying Young Girl
2010-12-18,7668,,sg4d,特别奖,,
2007-09-26,7668,多多博彩,magnum,安慰奖,井圈,Cement Cylinder
2005-09-03,7668,萬能,toto,特别奖,老夫少妻,Old Man Marrying Young Girl
2004-04-24,7668,萬能,toto,特别奖,老夫少妻,Old Man Marrying Young Girl
2004-01-11,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
2003-08-02,7668,大馬彩,damacai,特别奖,酒店费用,Hotel Charges
2002-07-21,7668,萬能,toto,安慰奖,老夫少妻,Old Man Marrying Young Girl
2000-04-26,7668,多多博彩,magnum,特别奖,井圈,Cement Cylinder
1999-08-11,7668,萬能,toto,三奖,老夫少妻,Old Man Marrying Young Girl
1997-08-23,7668,萬能,toto,特别奖,老夫少妻,Old Man Marrying Young Girl
1997-01-22,7668,多多博彩,magnum,安慰奖,井圈,Cement Cylinder
1996-05-12,7668,多多博彩,magnum,安慰奖,井圈,Cement Cylinder
1996-01-13,7668,大馬彩,damacai,安慰奖,酒店费用,Hotel Charges
1995-08-26,7668,萬能,toto,首奖,老夫少妻,Old Man Marrying Young Girl
1992-04-25,7668,大馬彩,damacai,特别奖,酒店费用,Hotel Charges
1990-12-30,7668,多多博彩,magnum,安慰奖,井圈,Cement Cylinder
1987-10-17,7668,多多博彩,magnum,特别奖,井圈,Cement Cylinder
