开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-23,6545,萬能,toto,特别奖,去葡萄牙,Going To Portugal
2023-03-12,6545,萬能,toto,特别奖,去葡萄牙,Going To Portugal
2023-02-15,6545,多多博彩,magnum,特别奖,桓,Palace
2021-12-01,6545,萬能,toto,安慰奖,去葡萄牙,Going To Portugal
2020-09-13,6545,,sg4d,安慰奖,,
2020-02-22,6545,,sg4d,特别奖,,
2019-07-20,6545,,sg4d,特别奖,,
2019-07-06,6545,萬能,toto,特别奖,去葡萄牙,Going To Portugal
2017-12-31,6545,多多博彩,magnum,安慰奖,桓,Palace
2017-09-13,6545,萬能,toto,首奖,去葡萄牙,Going To Portugal
2017-09-09,6545,,sg4d,安慰奖,,
2016-07-03,6545,,sg4d,安慰奖,,
2016-06-19,6545,萬能,toto,特别奖,去葡萄牙,Going To Portugal
2016-02-24,6545,大馬彩,damacai,安慰奖,环球影城,Universal Studio
2015-12-29,6545,多多博彩,magnum,安慰奖,桓,Palace
2013-02-24,6545,多多博彩,magnum,特别奖,桓,Palace
2012-12-16,6545,大馬彩,damacai,首奖,环球影城,Universal Studio
2011-06-05,6545,多多博彩,magnum,安慰奖,桓,Palace
2011-05-14,6545,多多博彩,magnum,特别奖,桓,Palace
2010-10-30,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
2009-11-29,6545,多多博彩,magnum,安慰奖,桓,Palace
2009-09-15,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
2009-04-08,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
2008-08-20,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
2007-09-26,6545,多多博彩,magnum,特别奖,桓,Palace
2007-06-17,6545,大馬彩,damacai,安慰奖,环球影城,Universal Studio
2007-05-27,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
2006-04-22,6545,多多博彩,magnum,安慰奖,桓,Palace
2006-02-07,6545,多多博彩,magnum,安慰奖,桓,Palace
2005-02-16,6545,萬能,toto,安慰奖,去葡萄牙,Going To Portugal
2004-03-03,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
2003-06-22,6545,大馬彩,damacai,安慰奖,环球影城,Universal Studio
2003-04-20,6545,大馬彩,damacai,安慰奖,环球影城,Universal Studio
2003-04-13,6545,多多博彩,magnum,安慰奖,桓,Palace
2002-08-10,6545,萬能,toto,安慰奖,去葡萄牙,Going To Portugal
2001-11-24,6545,萬能,toto,首奖,去葡萄牙,Going To Portugal
1999-12-05,6545,萬能,toto,安慰奖,去葡萄牙,Going To Portugal
1998-12-09,6545,大馬彩,damacai,特别奖,环球影城,Universal Studio
1997-12-31,6545,多多博彩,magnum,安慰奖,桓,Palace
1997-03-05,6545,萬能,toto,安慰奖,去葡萄牙,Going To Portugal
1996-09-28,6545,多多博彩,magnum,安慰奖,桓,Palace
1995-05-28,6545,大馬彩,damacai,二奖,环球影城,Universal Studio
1993-11-15,6545,多多博彩,magnum,特别奖,桓,Palace
1993-09-04,6545,多多博彩,magnum,三奖,桓,Palace
1990-05-05,6545,多多博彩,magnum,安慰奖,桓,Palace
1990-02-08,6545,多多博彩,magnum,特别奖,桓,Palace
