开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,8691,,sg4d,安慰奖,,
2024-10-02,8691,,sg4d,特别奖,,
2023-03-01,8691,萬能,toto,特别奖,保温□,Thermal Flask
2022-10-15,8691,萬能,toto,安慰奖,保温□,Thermal Flask
2021-03-24,8691,多多博彩,magnum,安慰奖,借车,Borrowing Car
2020-02-15,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2018-12-29,8691,,sg4d,安慰奖,,
2018-09-23,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
2018-07-21,8691,,sg4d,安慰奖,,
2018-06-30,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
2017-05-20,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2017-04-30,8691,萬能,toto,二奖,保温□,Thermal Flask
2016-10-02,8691,,sg4d,特别奖,,
2016-06-15,8691,萬能,toto,安慰奖,保温□,Thermal Flask
2015-02-11,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
2014-11-23,8691,,sg4d,安慰奖,,
2013-06-16,8691,萬能,toto,安慰奖,保温□,Thermal Flask
2013-05-05,8691,萬能,toto,特别奖,保温□,Thermal Flask
2012-09-05,8691,,sg4d,安慰奖,,
2011-09-21,8691,,sg4d,特别奖,,
2010-11-03,8691,萬能,toto,安慰奖,保温□,Thermal Flask
2010-10-23,8691,萬能,toto,二奖,保温□,Thermal Flask
2009-09-30,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
2009-05-02,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2009-04-29,8691,多多博彩,magnum,安慰奖,借车,Borrowing Car
2008-11-05,8691,多多博彩,magnum,特别奖,借车,Borrowing Car
2008-08-31,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2007-08-12,8691,多多博彩,magnum,安慰奖,借车,Borrowing Car
2006-05-31,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
2006-05-24,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2005-11-02,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2001-06-17,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
2000-09-24,8691,多多博彩,magnum,首奖,借车,Borrowing Car
1997-08-17,8691,大馬彩,damacai,特别奖,药检,Doping Control Testing
1997-06-15,8691,多多博彩,magnum,特别奖,借车,Borrowing Car
1997-02-01,8691,多多博彩,magnum,特别奖,借车,Borrowing Car
1996-06-08,8691,萬能,toto,安慰奖,保温□,Thermal Flask
1996-05-22,8691,多多博彩,magnum,特别奖,借车,Borrowing Car
1996-04-13,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
1996-03-03,8691,大馬彩,damacai,安慰奖,药检,Doping Control Testing
1994-08-03,8691,萬能,toto,特别奖,保温□,Thermal Flask
1988-08-20,8691,多多博彩,magnum,安慰奖,借车,Borrowing Car
1988-01-24,8691,多多博彩,magnum,特别奖,借车,Borrowing Car
1986-05-31,8691,多多博彩,magnum,安慰奖,借车,Borrowing Car
1986-05-22,8691,多多博彩,magnum,安慰奖,借车,Borrowing Car
