开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,0909,萬能,toto,特别奖,墓地,Cemetery
2023-10-08,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
2023-05-14,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2023-02-18,0909,,sg4d,安慰奖,,
2022-12-07,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2022-08-27,0909,,sg4d,安慰奖,,
2021-11-13,0909,,sg4d,特别奖,,
2021-11-13,0909,,sg4d,安慰奖,,
2020-10-03,0909,,sg4d,安慰奖,,
2018-11-14,0909,萬能,toto,安慰奖,墓地,Cemetery
2018-10-07,0909,萬能,toto,二奖,墓地,Cemetery
2018-05-13,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2018-05-06,0909,大馬彩,damacai,安慰奖,怪黄梨,Weird Pineapple
2016-08-27,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
2016-07-30,0909,,sg4d,安慰奖,,
2016-05-11,0909,萬能,toto,特别奖,墓地,Cemetery
2014-07-09,0909,萬能,toto,安慰奖,墓地,Cemetery
2014-06-24,0909,萬能,toto,安慰奖,墓地,Cemetery
2013-06-25,0909,萬能,toto,特别奖,墓地,Cemetery
2012-05-30,0909,,sg4d,安慰奖,,
2012-04-21,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
2011-05-18,0909,萬能,toto,特别奖,墓地,Cemetery
2011-03-05,0909,萬能,toto,安慰奖,墓地,Cemetery
2010-05-26,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
2008-08-03,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
2007-04-18,0909,萬能,toto,特别奖,墓地,Cemetery
2006-07-15,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2006-07-09,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2004-12-08,0909,大馬彩,damacai,安慰奖,怪黄梨,Weird Pineapple
2002-06-09,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2001-04-28,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
2001-02-18,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
2000-12-03,0909,多多博彩,magnum,特别奖,怪黄梨,Strange Pineapple
1999-12-01,0909,萬能,toto,安慰奖,墓地,Cemetery
1999-04-21,0909,多多博彩,magnum,特别奖,怪黄梨,Strange Pineapple
1998-12-26,0909,大馬彩,damacai,安慰奖,怪黄梨,Weird Pineapple
1998-12-23,0909,萬能,toto,安慰奖,墓地,Cemetery
1996-11-09,0909,多多博彩,magnum,特别奖,怪黄梨,Strange Pineapple
1995-07-22,0909,多多博彩,magnum,首奖,怪黄梨,Strange Pineapple
1995-04-02,0909,大馬彩,damacai,特别奖,怪黄梨,Weird Pineapple
1994-02-06,0909,萬能,toto,安慰奖,墓地,Cemetery
1993-07-17,0909,多多博彩,magnum,安慰奖,怪黄梨,Strange Pineapple
1993-01-10,0909,萬能,toto,安慰奖,墓地,Cemetery
1990-09-22,0909,多多博彩,magnum,特别奖,怪黄梨,Strange Pineapple
