开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-10,9381,多多博彩,magnum,特别奖,巅,Summit
2024-02-03,9381,多多博彩,magnum,安慰奖,巅,Summit
2023-09-16,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
2023-03-19,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
2023-03-01,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
2022-01-05,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
2021-12-18,9381,,sg4d,安慰奖,,
2021-03-21,9381,多多博彩,magnum,安慰奖,巅,Summit
2019-06-02,9381,,sg4d,安慰奖,,
2018-12-02,9381,,sg4d,安慰奖,,
2018-10-21,9381,,sg4d,安慰奖,,
2018-07-29,9381,,sg4d,安慰奖,,
2018-04-14,9381,,sg4d,特别奖,,
2017-08-20,9381,,sg4d,安慰奖,,
2015-05-06,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
2012-11-13,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
2011-07-05,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
2009-09-23,9381,大馬彩,damacai,安慰奖,皇家庆典,Royal Celebration
2008-09-21,9381,,sg4d,特别奖,,
2007-06-24,9381,大馬彩,damacai,安慰奖,皇家庆典,Royal Celebration
2007-03-10,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
2005-09-18,9381,大馬彩,damacai,安慰奖,皇家庆典,Royal Celebration
2005-02-09,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
2004-08-07,9381,多多博彩,magnum,安慰奖,巅,Summit
2003-05-24,9381,多多博彩,magnum,安慰奖,巅,Summit
2003-03-01,9381,多多博彩,magnum,安慰奖,巅,Summit
2002-01-09,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
2000-02-13,9381,多多博彩,magnum,特别奖,巅,Summit
1999-04-04,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
1998-10-28,9381,萬能,toto,三奖,汉语字典,Chinese Dictionary
1998-07-19,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
1998-03-28,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
1997-09-24,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
1997-09-14,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
1996-08-24,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
1996-04-14,9381,多多博彩,magnum,安慰奖,巅,Summit
1995-08-19,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
1994-08-18,9381,多多博彩,magnum,安慰奖,巅,Summit
1994-07-17,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
1993-08-28,9381,多多博彩,magnum,特别奖,巅,Summit
1993-05-27,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
1993-01-14,9381,萬能,toto,特别奖,汉语字典,Chinese Dictionary
1992-11-29,9381,大馬彩,damacai,特别奖,皇家庆典,Royal Celebration
1992-07-22,9381,萬能,toto,安慰奖,汉语字典,Chinese Dictionary
1990-05-24,9381,多多博彩,magnum,特别奖,巅,Summit
1989-06-22,9381,多多博彩,magnum,特别奖,巅,Summit
1989-05-08,9381,多多博彩,magnum,安慰奖,巅,Summit
