开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-30,0682,,sg4d,安慰奖,,
2024-03-06,0682,萬能,toto,特别奖,打棒球,Playing Baseball
2023-08-26,0682,,sg4d,特别奖,,
2022-02-09,0682,多多博彩,magnum,安慰奖,大鲵鱼,Hellbender
2021-12-29,0682,大馬彩,damacai,特别奖,大鲵鱼,Stream Salamander
2021-04-04,0682,多多博彩,magnum,安慰奖,大鲵鱼,Hellbender
2019-08-04,0682,,sg4d,特别奖,,
2018-07-04,0682,萬能,toto,安慰奖,打棒球,Playing Baseball
2016-10-05,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
2016-01-24,0682,,sg4d,安慰奖,,
2016-01-24,0682,萬能,toto,特别奖,打棒球,Playing Baseball
2015-08-30,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
2015-06-28,0682,,sg4d,安慰奖,,
2015-01-04,0682,,sg4d,特别奖,,
2014-12-28,0682,,sg4d,安慰奖,,
2013-06-26,0682,萬能,toto,安慰奖,打棒球,Playing Baseball
2012-09-18,0682,萬能,toto,安慰奖,打棒球,Playing Baseball
2012-08-05,0682,大馬彩,damacai,二奖,大鲵鱼,Stream Salamander
2011-11-02,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
2010-12-18,0682,萬能,toto,特别奖,打棒球,Playing Baseball
2010-11-06,0682,大馬彩,damacai,特别奖,大鲵鱼,Stream Salamander
2010-08-04,0682,,sg4d,安慰奖,,
2009-11-07,0682,,sg4d,安慰奖,,
2008-12-21,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
2007-11-04,0682,萬能,toto,特别奖,打棒球,Playing Baseball
2006-12-24,0682,多多博彩,magnum,安慰奖,大鲵鱼,Hellbender
2006-09-06,0682,大馬彩,damacai,特别奖,大鲵鱼,Stream Salamander
2005-12-28,0682,多多博彩,magnum,特别奖,大鲵鱼,Hellbender
2005-07-30,0682,大馬彩,damacai,三奖,大鲵鱼,Stream Salamander
2004-04-07,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
2004-03-20,0682,大馬彩,damacai,首奖,大鲵鱼,Stream Salamander
2004-01-17,0682,多多博彩,magnum,特别奖,大鲵鱼,Hellbender
2003-12-24,0682,萬能,toto,特别奖,打棒球,Playing Baseball
2003-04-19,0682,萬能,toto,特别奖,打棒球,Playing Baseball
2001-10-24,0682,萬能,toto,首奖,打棒球,Playing Baseball
2001-07-07,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
2001-06-02,0682,多多博彩,magnum,特别奖,大鲵鱼,Hellbender
2001-03-14,0682,萬能,toto,特别奖,打棒球,Playing Baseball
1997-04-13,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
1996-12-14,0682,大馬彩,damacai,特别奖,大鲵鱼,Stream Salamander
1996-04-17,0682,多多博彩,magnum,特别奖,大鲵鱼,Hellbender
1992-01-11,0682,大馬彩,damacai,安慰奖,大鲵鱼,Stream Salamander
1989-07-01,0682,多多博彩,magnum,安慰奖,大鲵鱼,Hellbender
