开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-29,1618,多多博彩,magnum,特别奖,地线,Ground
2023-05-03,1618,大馬彩,damacai,特别奖,地线,Underground Wires
2023-02-05,1618,萬能,toto,特别奖,地线,Earth Wire
2022-10-25,1618,多多博彩,magnum,特别奖,地线,Ground
2022-10-08,1618,萬能,toto,特别奖,地线,Earth Wire
2020-01-05,1618,萬能,toto,安慰奖,地线,Earth Wire
2019-07-17,1618,萬能,toto,特别奖,地线,Earth Wire
2019-07-14,1618,多多博彩,magnum,特别奖,地线,Ground
2019-04-07,1618,,sg4d,安慰奖,,
2018-06-30,1618,多多博彩,magnum,安慰奖,地线,Ground
2017-09-09,1618,萬能,toto,安慰奖,地线,Earth Wire
2017-02-04,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
2016-07-03,1618,多多博彩,magnum,安慰奖,地线,Ground
2016-04-12,1618,多多博彩,magnum,安慰奖,地线,Ground
2015-09-06,1618,萬能,toto,安慰奖,地线,Earth Wire
2015-01-31,1618,萬能,toto,安慰奖,地线,Earth Wire
2014-02-04,1618,多多博彩,magnum,特别奖,地线,Ground
2010-03-07,1618,,sg4d,特别奖,,
2009-01-25,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
2008-12-31,1618,,sg4d,特别奖,,
2008-11-15,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
2007-06-02,1618,多多博彩,magnum,特别奖,地线,Ground
2007-02-04,1618,萬能,toto,二奖,地线,Earth Wire
2006-03-08,1618,萬能,toto,特别奖,地线,Earth Wire
2005-06-29,1618,多多博彩,magnum,三奖,地线,Ground
2004-10-20,1618,萬能,toto,安慰奖,地线,Earth Wire
2003-09-06,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
2003-07-29,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
2002-10-05,1618,大馬彩,damacai,三奖,地线,Underground Wires
2002-08-28,1618,多多博彩,magnum,特别奖,地线,Ground
2001-03-11,1618,多多博彩,magnum,特别奖,地线,Ground
2000-06-11,1618,萬能,toto,安慰奖,地线,Earth Wire
2000-06-10,1618,萬能,toto,安慰奖,地线,Earth Wire
1999-10-06,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
1997-07-20,1618,萬能,toto,特别奖,地线,Earth Wire
1996-03-02,1618,萬能,toto,特别奖,地线,Earth Wire
1996-02-03,1618,萬能,toto,特别奖,地线,Earth Wire
1996-01-10,1618,萬能,toto,安慰奖,地线,Earth Wire
1995-04-09,1618,大馬彩,damacai,特别奖,地线,Underground Wires
1994-01-16,1618,大馬彩,damacai,二奖,地线,Underground Wires
1993-05-09,1618,大馬彩,damacai,安慰奖,地线,Underground Wires
1993-02-20,1618,多多博彩,magnum,三奖,地线,Ground
1992-06-11,1618,多多博彩,magnum,安慰奖,地线,Ground
1990-08-27,1618,多多博彩,magnum,特别奖,地线,Ground
